24885077	Comparative genomic analysis of the R2R3 MYB secondary cell wall regulators of Arabidopsis, poplar, rice, maize, and switchgrass.	2014	BMC Plant Biol	BACKGROUND: R2R3 MYB proteins constitute one of the largest plant transcription factor clades and regulate diverse plant-specific processes. Several R2R3 MYB proteins act as regulators of secondary cell wall (SCW) biosynthesis in Arabidopsis thaliana (At), a dicotyledenous plant. Relatively few studies have examined SCW R2R3 MYB function in grasses, which may have diverged from dicots in terms of SCW regulatory mechanisms, as they have in cell wall composition and patterning. Understanding cell wall regulation is especially important for improving lignocellulosic bioenergy crops, such as switchgrass.

RESULTS: Here, we describe the results of applying phylogenic, OrthoMCL, and sequence identity analyses to classify the R2R3 MYB family proteins from the annotated proteomes of Arabidposis, poplar, rice, maize and the initial genome (v0.0) and translated transcriptome of switchgrass (Panicum virgatum). We find that the R2R3 MYB proteins of the five species fall into 48 subgroups, including three dicot-specific, six grass-specific, and two panicoid grass-expanded subgroups. We observe four classes of phylogenetic relationships within the subgroups of known SCW-regulating MYB proteins between Arabidopsis and rice, ranging from likely one-to-one orthology (for AtMYB26, AtMYB103, AtMYB69) to no homologs identifiable (for AtMYB75). Microarray data for putative switchgrass SCW MYBs indicate that many maintain similar expression patterns with the Arabidopsis SCW regulators. However, some of the switchgrass-expanded candidate SCW MYBs exhibit differences in gene expression patterns among paralogs, consistent with subfunctionalization. Furthermore, some switchgrass representatives of grass-expanded clades have gene expression patterns consistent with regulating SCW development.

CONCLUSIONS: Our analysis suggests that no single comparative genomics tool is able to provide a complete picture of the R2R3 MYB protein family without leaving ambiguities, and establishing likely false-negative and -positive relationships, but that used together a relatively clear view emerges. Generally, we find that most R2R3 MYBs that regulate SCW in Arabidopsis are likely conserved in the grasses. This comparative analysis of the R2R3 MYB family will facilitate transfer of understanding of regulatory mechanisms among species and enable control of SCW biosynthesis in switchgrass toward improving its biomass quality.
24816929	Genome-wide transcriptome analysis reveals that cadmium stress signaling controls the expression of genes in drought stress signal pathways in rice.	2014	PLoS One	Plant growth is severely affected by toxic concentrations of the non-essential heavy metal cadmium (Cd). Comprehensive transcriptome analysis by RNA-Seq following cadmium exposure is required to further understand plant responses to Cd and facilitate future systems-based analyses of the underlying regulatory networks. In this study, rice plants were hydroponically treated with 50 µM Cd for 24 hours and ∼60,000 expressed transcripts, including transcripts that could not be characterized by microarray-based approaches, were evaluated. Upregulation of various ROS-scavenging enzymes, chelators and metal transporters demonstrated the appropriate expression profiles to Cd exposure. Gene Ontology enrichment analysis of the responsive transcripts indicated the upregulation of many drought stress-related genes under Cd exposure. Further investigation into the expression of drought stress marker genes such as DREB suggested that expression of genes in several drought stress signal pathways was activated under Cd exposure. Furthermore, qRT-PCR analyses of randomly selected Cd-responsive metal transporter transcripts under various metal ion stresses suggested that the expression of Cd-responsive transcripts might be easily affected by other ions. Our transcriptome analysis demonstrated a new transcriptional network linking Cd and drought stresses in rice. Considering our data and that Cd is a non-essential metal, the network underlying Cd stress responses and tolerance, which plants have developed to adapt to other stresses, could help to acclimate to Cd exposure. Our examination of this transcriptional network provides useful information for further studies of the molecular mechanisms of plant adaptation to Cd exposure and the improvement of tolerance in crop species.
24854982	The CRISPR/Cas9 system produces specific and homozygous targeted gene editing in rice in one generation.	2014	Plant Biotechnol J	The CRISPR/Cas9 system has been demonstrated to efficiently induce targeted gene editing in a variety of organisms including plants. Recent work showed that CRISPR/Cas9-induced gene mutations in Arabidopsis were mostly somatic mutations in the early generation, although some mutations could be stably inherited in later generations. However, it remains unclear whether this system will work similarly in crops such as rice. In this study, we tested in two rice subspecies 11 target genes for their amenability to CRISPR/Cas9-induced editing and determined the patterns, specificity and heritability of the gene modifications. Analysis of the genotypes and frequency of edited genes in the first generation of transformed plants (T0) showed that the CRISPR/Cas9 system was highly efficient in rice, with target genes edited in nearly half of the transformed embryogenic cells before their first cell division. Homozygotes of edited target genes were readily found in T0 plants. The gene mutations were passed to the next generation (T1) following classic Mendelian law, without any detectable new mutation or reversion. Even with extensive searches including whole genome resequencing, we could not find any evidence of large-scale off-targeting in rice for any of the many targets tested in this study. By specifically sequencing the putative off-target sites of a large number of T0 plants, low-frequency mutations were found in only one off-target site where the sequence had 1-bp difference from the intended target. Overall, the data in this study point to the CRISPR/Cas9 system being a powerful tool in crop genome engineering.
24895563	Grain sterility in relation to dry mass production and distribution in rice (Oryza sativa L.).	2014	Biomed Res Int	The experiment was conducted to investigate potential causes of grain sterility in widely cultivated rice variety in Malaysia, MR219 and its two mutant lines (RM311 and RM109) by examining the source-sink relations. RM311 produced increased dry matter yield both at heading and maturity and also showed higher grain yield with greater proportion of grain sterility than the other two genotypes (RM109 and MR219) resulting in the lowest harvest index (49.68%). In contrast, harvest index was greater in RM109 (53.34%) and MR219 (52.76%) with less grain sterility percentage than MR311 indicating that dry matter partitioning to economic yield was better in RM109 and MR219 than in MR311. Results indicated that dry matter allocation per spikelet from heading to maturity was important for reducing grain sterility in rice. The greater above-ground crop dry matter per spikelet was observed in RM109 and MR219 as compared to high dry matter producing genotype; RM311 implies that poor grain filling may not have resulted from dry matter production or source limitation. These findings suggest that grain sterility or poor grain filling in rice is the result of poor translocation and partitioning of assimilates into grains (sink) rather than of limited biomass production or source limitation.
24822269	Priming of protein expression in the defence response of Zantedeschia aethiopica to Pectobacterium carotovorum.	2014	Mol Plant Pathol	The defence response of Zantedeschia aethiopica, a natural rhizomatous host of the soft rot bacterium Pectobacterium carotovorum, was studied following the activation of common induced resistance pathways—systemic acquired resistance and induced systemic resistance. Proteomic tools were used, together with in vitro quantification and in situ localization of selected oxidizing enzymes. In total, 527 proteins were analysed by label-free mass spectrometry (MS) and annotated against the National Center for Biotechnology Information (NCBI) nonredundant (nr) protein database of rice (Oryza sativa). Of these, the fore most differentially expressed group comprised 215 proteins that were primed following application of methyl jasmonate (MJ) and subsequent infection with the pathogen. Sixty-five proteins were down-regulated following MJ treatments. The application of benzothiadiazole (BTH) increased the expression of 23 proteins; however, subsequent infection with the pathogen repressed their expression and did not induce priming. The sorting of primed proteins by Gene Ontology protein function category revealed that the primed proteins included nucleic acid-binding proteins, cofactor-binding proteins, ion-binding proteins, transferases, hydrolases and oxidoreductases. In line with the highlighted involvement of oxidoreductases in the defence response, we determined their activities, priming pattern and localization in planta. Increased activities were confined to the area surrounding the pathogen penetration site, associating these enzymes with the induced systemic resistance afforded by the jasmonic acid signalling pathway. The results presented here demonstrate the concerted priming of protein expression following MJ treatment, making it a prominent part of the defence response of Z. aethiopica to P. carotovorum.
24810734	Casuarine stereoisomers from achiral substrates: chemoenzymatic synthesis and inhibitory properties.	2014	J Org Chem	A straightforward chemoenzymatic synthesis of four uncovered casuarine stereoisomers is described. The strategy consists of L-fuculose-1-phosphate aldolase F131A-variant-catalyzed aldol addition of dihydroxyacetone phosphate to aldehyde derivatives of 1,4-dideoxy-1,4-imino-D-arabinitol (DAB) and its enantiomer (LAB) and subsequent one-pot catalytic deprotection-reductive amination. DAB and LAB were obtained from dihydroxyacetone and aminoethanol using D-fructose-6-phosphate aldolase and L-rhamnulose-1-phosphate aldolase catalysts, respectively. The new ent-3-epi-casuarine is a strong inhibitor of α-d-glucosidase from rice and of rat intestinal sucrase.
25036129	Biochemical analyses of ppGpp effect on adenylosuccinate synthetases, key enzymes in purine biosynthesis in rice.	2014	Biosci Biotechnol Biochem	The ppGpp-signaling system functions in plant chloroplasts. In bacteria, a negative effect of ppGpp on adenylosuccinate synthetase (AdSS) has been suggested. Our biochemical analysis also revealed rice AdSS homologs are apparently sensitive to ppGpp. However, further investigation clarified that this phenomenon is cancelled by the high substrate affinity to the enzymes, leading to a limited effect of ppGpp on adenylosuccinate synthesis.
24884531	Natural rice rhizospheric microbes suppress rice blast infections.	2014	BMC Plant Biol	BACKGROUND: The natural interactions between plant roots and their rhizospheric microbiome are vital to plant fitness, modulating both growth promotion and disease suppression. In rice (Oryza sativa), a globally important food crop, as much as 30% of yields are lost due to blast disease caused by fungal pathogen Magnaporthe oryzae. Capitalizing on the abilities of naturally occurring rice soil bacteria to reduce M. oryzae infections could provide a sustainable solution to reduce the amount of crops lost to blast disease.

RESULTS: Naturally occurring root-associated rhizospheric bacteria were isolated from California field grown rice plants (M-104), eleven of which were taxonomically identified by 16S rRNA gene sequencing and fatty acid methyl ester (FAME) analysis. Bacterial isolates were tested for biocontrol activity against the devastating foliar rice fungal pathogen, M. oryzae pathovar 70-15. In vitro, a Pseudomonas isolate, EA105, displayed antibiosis through reducing appressoria formation by nearly 90% as well as directly inhibiting fungal growth by 76%. Although hydrogen cyanide (HCN) is a volatile commonly produced by biocontrol pseudomonads, the activity of EA105 seems to be independent of its HCN production. During in planta experiments, EA105 reduced the number of blast lesions formed by 33% and Pantoea agglomerans isolate, EA106 by 46%. Our data also show both EA105 and EA106 trigger jasmonic acid (JA) and ethylene (ET) dependent induced systemic resistance (ISR) response in rice.

CONCLUSIONS: Out of 11 bacteria isolated from rice soil, pseudomonad EA105 most effectively inhibited the growth and appressoria formation of M. oryzae through a mechanism that is independent of cyanide production. In addition to direct antagonism, EA105 also appears to trigger ISR in rice plants through a mechanism that is dependent on JA and ET signaling, ultimately resulting in fewer blast lesions. The application of native bacteria as biocontrol agents in combination with current disease protection strategies could aid in global food security.
24843076	Cytochrome P450 93G1 Is a Flavone Synthase II That Channels Flavanones to the Biosynthesis of Tricin O-Linked Conjugates in Rice.	2014	Plant Physiol	Flavones are a major class of flavonoids with a wide range of physiological functions in plants. They are constitutively accumulated as C-glycosides and O-linked conjugates in vegetative tissues of grasses. It has long been presumed that the two structural modifications of flavones occur through independent metabolic routes. Previously, we reported that cytochrome P450 93G2 (CYP93G2) functions as a flavanone 2-hydroxylase (F2H) that provides 2-hydroxyflavanones for C-glycosylation in rice (Oryza sativa). Flavone C-glycosides are subsequently formed by dehydratase activity on 2-hydroxyflavanone C-glycosides. On the other hand, O-linked modifications were proposed to proceed after the flavone nucleus is generated. In this study, we demonstrate that CYP93G1, the closest homolog of CYP93G2 in rice, is a bona fide flavone synthase II (FNSII) that catalyzes the direct conversion of flavanones to flavones. In recombinant enzyme assays, CYP93G1 desaturated naringenin and eriodictyol to apigenin and luteolin, respectively. Consistently, transgenic expression of CYP93G1 in Arabidopsis (Arabidopsis thaliana) resulted in the accumulation of different flavone O-glycosides, which are not naturally present in cruciferous plants. Metabolite analysis of a rice CYP93G1 insertion mutant further demonstrated the preferential depletion of tricin O-linked flavanolignans and glycosides. By contrast, redirection of metabolic flow to the biosynthesis of flavone C-glycosides was observed. Our findings established that CYP93G1 is a key branch point enzyme channeling flavanones to the biosynthesis of tricin O-linked conjugates in rice. Functional diversification of F2H and FNSII in the cytochrome P450 CYP93G subfamily may represent a lineage-specific event leading to the prevalent cooccurrence of flavone C- and O-linked derivatives in grasses today.
24885990	Identification and mapping of stable QTL with main and epistasis effect on rice grain yield under upland drought stress.	2014	BMC Genet	BACKGROUND: Drought is one of the most important abiotic stresses that cause drastic reduction in rice grain yield (GY) in rainfed environments. The identification and introgression of QTL leading to high GY under drought have been advocated to be the preferred breeding strategy to improve drought tolerance of popular rice varieties. Genetic control of GY under reproductive-stage drought stress (RS) was studied in two BC1F4 mapping populations derived from crosses of Kali Aus, a drought-tolerant aus cultivar, with high-yielding popular varieties MTU1010 and IR64. The aim was to identify QTL for GY under RS that show a large and consistent effect for the trait. Bulk segregant analysis (BSA) was used to identify significant markers putatively linked with high GY under drought.

RESULTS: QTL analysis revealed major-effect GY QTL: qDTY1.2, qDTY2.2 and qDTY1.3, qDTY2.3 (DTY; Drought grain yield) under drought consistently over two seasons in Kali Aus/2*MTU1010 and Kali Aus/2*IR64 populations, respectively. qDTY1.2 and qDTY2.2 explained an additive effect of 288 kg ha-1 and 567 kg ha-1 in Kali Aus/2*MTU1010, whereas qDTY1.3 and qDTY2.3 explained an additive effect of 198 kg ha-1 and 147 kg ha-1 in Kali Aus/2*IR64 populations, respectively.Epistatic interaction was observed for DTF (days to flowering) between regions on chromosome 2 flanked by markers RM154-RM324 and RM263-RM573 and major epistatic QTL for GY showing interaction between genomic locations on chromosome 1 at marker interval RM488-RM315 and chromosome 2 at RM324-RM263 in 2012 DS and 2013 DS RS in Kali Aus/2*IR64 mapping populations.

CONCLUSION: The QTL, qDTY1.2, qDTY1.3, qDTY2.2, and qDTY2.3, identified in this study can be used to improve GY of mega varieties MTU1010 and IR64 under different degrees of severity of drought stress through marker-aided backcrossing and provide farmers with improved varieties that effectively combine high yield potential with good yield under drought. The observed epistatic interaction for GY and DTF will contribute to our understanding of the genetic basis of agronomically important traits and enhance predictive ability at an individualized level in agriculture.
24976122	Expression patterns of ABA and GA metabolism genes and hormone levels during rice seed development and imbibition: a comparison of dormant and non-dormant rice cultivars.	2014	J Genet Genomics	Seed dormancy is an important agronomic trait in cereals. Using deep dormant (N22), medium dormant (ZH11), and non-dormant (G46B) rice cultivars, we correlated seed dormancy phenotypes with abscisic acid (ABA) and gibberellin (GA) metabolism gene expression profiles and phytohormone levels during seed development and imbibition. A time course analysis of ABA and GA content during seed development showed that N22 had a high ABA level at early and middle seed developmental stages, while at late developmental stage it declined to the level of ZH11; however, its ABA/GA ratio maintained at a high level throughout seed development. By contrast, G46B had the lowest ABA content during seed development though at early developmental stage its ABA level was close to that of ZH11, and its ABA/GA ratio peaked at late developmental stage that was at the same level of ZH11. Compared with N22 and G46B, ZH11 had an even and medium ABA level during seed development and its ABA/GA ratio peaked at the middle developmental stage. Moreover, the seed development time-point having high ABA/GA ratio also had relatively high transcript levels for key genes in ABA and GA metabolism pathways across three cultivars. These indicated that the embryo-imposed dormancy has been induced before the late developmental stage and is determined by ABA/GA ratio. A similar analysis during seed imbibition showed that ABA was synthesized in different degrees for the three cultivars. In addition, water uptake assay for intact mature seeds suggested that water could permeate through husk barrier into seed embryo for all three cultivars; however, all three cultivars showed distinct colors by vanillin-staining indicative of the existence of flavans in their husks, which are dormancy inhibition compounds responsible for the husk-imposed dormancy.
24874118	A novel Azotobacter vinellandii (SRIAz 3) functions in salinity stress tolerance in rice.	2014	Plant Signal Behav	The plant growth promoting rhizobacteria (PGPRs) as a biofertilizer provide agricultural benefits to advance various crops productivity. Recently, we discovered a novel Azotobacter vinellandii (SRIAz 3) from rice rhizosphere, which is well competent to improve rice productivity. In this study, we investigated a role of A. vinellandii to confer salinity tolerance in rice (var. IR64). A. vinellandii inoculated rice plants showed higher proline and malondialdehyde content under 200 mM NaCl stress as compared with uninoculated one. The endogenous level of plant hormones viz., indole-3 acetic acid (IAA), gibberellins (GA 3), zeatint (Zt) was higher in A. vinellandii inoculated plants under high salinity. The fresh biomass of root and shoot were relatively elevated in A. vinellandii inoculated rice. Further, the macronutrient profile was superior in A. vinellandii inoculated plants under salinity as compared with non-inoculated plants. The present findings further suggest that A. vinellandii, a potent biofertilzer, potentially confer salinity stress tolerance in rice via sustaining growth and improving compatible solutes and nutrients profile and thereby crop improvement.
25017169	RNA silencing is induced by the expression of foreign recombinant products in transgenic rice.	2014	Plant Sci	RNA silencing plays important roles in the regulation of gene expression in eukaryotes. We previously reported that RNA silencing of a linked endogenous gene and a transgene in transgenic rice seeds can be induced by the expression of foreign recombinant mGLP-1, which acts as a silencing-inducible sequence through RNA interference. In this study, we found that the induction of RNA silencing by foreign transgenes is not restricted to mGLP-1 but is observed in many other genes as a relatively general phenomenon, as several foreign genes were involved in inducing RNA silencing in the same manner as mGLP-1 in transgenic rice. We detected 21-24-nt siRNAs using both sense and antisense probes specific to the silenced genes in both the leaves and endosperm of transgenic rice plants. Moreover, read-through transcripts were consistently observed in silenced transgenic rice plants. Taken together, these results suggest that proper transcription termination was prevented in these plants, and the highly divergent 3'-end transcripts served as templates for double-stranded RNA synthesis, resulting in the degradation of the target genes via siRNA.
25130735	A genome-wide survey of homeodomain-leucine zipper genes and analysis of cold-responsive HD-Zip I members' expression in tomato.	2014	Biosci Biotechnol Biochem	Homeodomain-leucine zipper (HD-Zip) proteins are a kind of transcriptional factors that play a vital role in plant growth and development. However, no detailed information of HD-Zip family in tomato has been reported till now. In this study, 51 HD-Zip genes (SlHZ01-51) in this family were identified and categorized into 4 classes by exon-intron and protein structure in tomato (Solanum lycopersicum) genome. The synthetical phylogenetic tree of tomato, Arabidopsis and rice HD-Zip genes were established for an insight into their evolutionary relationships and putative functions. The results showed that the contribution of segmental duplication was larger than that of tandem duplication for expansion and evolution of genes in this family of tomato. The expression profile results under abiotic stress suggested that all SlHZ I genes were responsive to cold stress. This study will provide a clue for the further investigation of functional identification and the role of tomato HD-Zip I subfamily in plant cold stress responses and developmental events.
25209506	Determination of hydrophobicity of dry-heated wheat starch granules using sucrose fatty acid esters (SFAE).	2014	Biosci Biotechnol Biochem	Sucrose fatty acid esters (SFAE) were adsorbed onto dry-heated (120 °C for 10, 20, 40, 60, and 120 min) wheat starch granules and extracted with ethyl ether in a Soxhlet apparatus without gelatinization of the starch granules. The amount of sucrose in the extracted SFAE was determined by the phenol sulfate method. A gradual increase of the sucrose from 159 to 712 μg, in SFAE per gram of starch, occurred with increasing dry-heating time and demonstrated the increased hydrophobicity of the starch granules. Increase of the SFAE was highly correlated (r = 0.9816) to increase of the oil-binding capacity of the dry-heated wheat starch granules. Non-waxy rice, waxy rice, sweet potato, and potato starch granules also showed higher hydrophobicity after dry-heating by this method.
24937154	Genetic stability developed for β-carotene synthesis in BR29 rice line using dihaploid homozygosity.	2014	PLoS One	Obtaining transgenic crop lines with stable levels of carotenoids is highly desirable. We addressed this issue by employing the anther culture technique to develop dihaploid lines containing genes involved in β-carotene metabolism. First, we used Agrobacterium- mediated transformation to develop primary transgenic plants containing the β-carotene biosynthetic genes, phytoene synthase (psy) and phytoene desaturase (crtI), which were engineered for expression and accumulation in the endosperm. Transgenic plants were recovered by selecting for the expression of the phosphomannose isomerase (pmi) gene. Dihaploid plants in addition to haploid and tetraploid plant were generated from anther cultures of these primary transgenic plants. In addition to anatomical features of stomata, pollen of different ploidy-plants, molecular analyses confirmed the stable integration of the genes in the anther culture-derived dihaploid plants, and the yellow color of the polished seeds indicated the accumulation of carotenoids in the endosperm. High performance liquid chromatography (HPLC) analysis of the carotenoid extract further confirmed the levels of β-carotene accumulation in the endosperms of the transgenic dihaploid rice seeds.
24928872	Binding site concentration explains the differential susceptibility of Chilo suppressalis and Sesamia inferens to Cry1A-producing rice.	2014	Appl Environ Microbiol	Chilo suppressalis and Sesamia inferens are two important lepidopteran rice pests that occur concurrently during outbreaks in paddy fields in the main rice-growing areas of China. Previous and current field tests demonstrate that the transgenic rice line Huahui 1 (HH1) producing a Cry1Ab-Cry1Ac hybrid toxin from the bacterium Bacillus thuringiensis reduces egg and larval densities of C. suppressalis but not of S. inferens. This differential susceptibility to HH1 rice correlates with the reduced susceptibility to Cry1Ab and Cry1Ac toxins in S. inferens larvae compared to C. suppressalis larvae. The goal of this study was to identify the mechanism responsible for this differential susceptibility. In saturation binding assays, both Cry1Ab and Cry1Ac toxins bound with high affinity and in a saturable manner to midgut brush border membrane vesicles (BBMV) from C. suppressalis and S. inferens larvae. While binding affinities were similar, a dramatically lower concentration of Cry1A toxin binding sites was detected for S. inferens BBMV than for C. suppressalis BBMV. In contrast, no significant differences between species were detected for Cry1Ca toxin binding to BBMV. Ligand blotting detected BBMV proteins binding Cry1Ac or Cry1Ca toxins, some of them unique to C. suppressalis or S. inferens. These data support that reduced Cry1A binding site concentration is associated with a lower susceptibility to Cry1A toxins and HH1 rice in S. inferens larvae than in C. suppressalis larvae. Moreover, our data support Cry1Ca as a candidate for pyramiding efforts with Cry1A-producing rice to extend the activity range and durability of this technology against rice stem borers.
24987303	Effects of allelic variations in starch synthesis-related genes on grain quality traits of Korean nonglutinous rice varieties under different temperature conditions.	2014	Breed Sci	Influences of allelic variations in starch synthesis-related genes (SSRGs) on rice grain quality were examined. A total of 187 nonglutinous Korean rice varieties, consisting of 170 Japonica and 17 Tongil-type varieties, were grown in the field and in two greenhouse conditions. The percentages of head rice and chalky grains, amylose content, alkali digestion value, and rapid visco-analysis characteristics were evaluated in the three different environments. Among the 10 previously reported SSRG markers used in this study, seven were polymorphic, and four of those showed subspecies-specific allele distributions. Six out of the seven polymorphic SSRG markers were significantly associated with at least one grain quality trait (R (2) > 0.1) across the three different environments. However, the association level and significance were markedly lower when the analysis was repeated using only the 170 Japonica varieties. Similarly, the significant associations between SSRG allelic variations and changes in grain quality traits under increased temperature were largely attributable to the biased allele frequency between the two subpopulations. Our results suggest that within Korean Japonica varieties, these 10 major SSRG loci have been highly fixed during breeding history and variations in grain quality traits might be influenced by other genetic factors.
24931499	Inducing the oxidative stress response in Escherichia coli improves the quality of a recombinant protein: magnesium chelatase ChlH.	2014	Protein Expr Purif	The ∼150kDa ChlH subunit of magnesium chelatase from Oryza sativa, Hordeum vulgare and Chlamydomonas reinhardtii have been heterologously expressed in Escherichiacoli. The active soluble protein is found as both a multimeric and a monomeric form. The multimeric ChlH appears to be oxidatively damaged but monomer production is favoured in growth conditions that are known to cause an oxidative stress response in E.coli. Inducing an oxidative stress response may be of general utility to improve the quality of proteins expressed in E. coli. The similar responses of ChlH's from the three different species suggest that oligomerization of oxidatively damaged ChlH may have a functional role in the chloroplast, possibly as a signal of oxidative stress or damage.
24941328	Abscisic Acid-Cytokinin Antagonism Modulates Resistance Against Pseudomonas syringae in Tobacco.	2014	Phytopathology	Phytohormones are known as essential regulators of plant defenses, with ethylene, jasmonic acid, and salicylic acid as the central immunity backbone, while other phytohormones have been demonstrated to interact with this. Only recently, a function of the classic phytohormone cytokinin in plant immunity has been described in Arabidopsis, rice, and tobacco. Although interactions of cytokinins with salicylic acid and auxin have been indicated, the complete network of cytokinin interactions with other immunity-relevant phytohormones is not yet understood. Therefore, we studied the interaction of kinetin and abscisic acid as a negative regulator of plant immunity to modulate resistance in tobacco against Pseudomonas syringae. By analyzing infection symptoms, pathogen proliferation, and accumulation of the phytoalexin scopoletin as a key mediator of kinetin-induced resistance in tobacco, antagonistic interaction of these phytohormones in plant immunity was identified. Kinetin reduced abscisic acid levels in tobacco, while increased abscisic acid levels by exogenous application or inhibition of abscisic acid catabolism by diniconazole neutralized kinetin-induced resistance. Based on these results, we conclude that reduction of abscisic acid levels by enhanced abscisic acid catabolism strongly contributes to cytokinin-mediated resistance effects. Thus, the identified cytokinin-abscisic acid antagonism is a novel regulatory mechanism in plant immunity.
25018764	Identification of "safe harbor" loci in indica rice genome by harnessing the property of zinc-finger nucleases to induce DNA damage and repair.	2014	Front Plant Sci	Zinc-finger nucleases (ZFNs) have proved to be successful tools for targeted genome manipulation in several organisms. Their main property is the induction of double-strand breaks (DSBs) at specific sites, which are further repaired through homologous recombination (HR) or non-homologous end joining (NHEJ). However, for the appropriate integration of genes at specific chromosomal locations, proper sites for gene integration need to be identified. These regions, hereby named safe harbor loci, must be localized in non-coding regions and possess high gene expression. In the present study, three different ZFN constructs (pZFN1, pZFN2, pZFN3), harboring β-glucuronidase (GUS) as a reporter gene, were used to identify safe harbor loci on rice chromosomes. The constructs were delivered into IR64 rice by using an improved Agrobacterium-mediated transformation protocol, based on the use of immature embryos. Gene expression was measured by histochemical GUS activity and the flanking regions were determined through thermal-asymmetric interlaced polymerase chain reaction (TAIL PCR). Following sequencing, 28 regions were identified as putative sites for safe integration, but only one was localized in a non-coding region and also possessed high GUS expression. These findings have significant applicability to create crops with new and valuable traits, since the site can be subsequently used to stably introduce one or more genes in a targeted manner.
25110136	Pre-illumination of rice blast conidia induces tolerance to subsequent oxidative stress.	2014	Fungal Biol	Many environmental factors, alone or combined, affect organisms by changing a pro-/antioxidant balance. Here we tested rice blast fungus (Magnaporthe oryzae) for possible cross-adaptations caused by relatively intense light and protecting from artificially formed reactive oxygen species (ROS) and ROS-dependent fungitoxic response of the host plant. Spore germination was found to be suppressed under 4-h and, to larger extent, 5-h illumination. The effect was diminished by antioxidants and, therefore, suggests involvement of ROS. One-hour of light did not affect spore germination, but stimulated their chemically assayed superoxide production. The illuminated spores were more tolerant (than non-illuminated ones) to artificially generated H(2)O(2), O(2)(-), or OH or to toxic diffusate of rice leaf. They also caused more severe disease symptoms if applied to leaves of the susceptible rice cultivar at low concentration. Spore diffusates decomposed hydrogen peroxide. They detoxified exogenous H(2)O(2) and superoxide radical as well as leaf diffusates. Spore illumination increased some of these protective effects. It is suggested that short-term light led to mild oxidative stress, which induced spore antioxidant capacity, enhancing spore tolerance to subsequent stronger oxidative stress and its aggressiveness in planta. Such tolerance depends partly on the antidotal action of spore extracellular compounds, which may also be light-stimulated. Therefore, a certain ROS-related environmental factor may adapt a fungus to other factors and so modulate its pathogenic properties.
24913626	Microarray analysis of laser-microdissected tissues indicates the biosynthesis of suberin in the outer part of roots during formation of a barrier to radial oxygen loss in rice (Oryza sativa).	2014	J Exp Bot	Internal aeration is crucial for root growth in waterlogged soil. A barrier to radial oxygen loss (ROL) can enhance long-distance oxygen transport via the aerenchyma to the root tip; a higher oxygen concentration at the apex enables root growth into anoxic soil. The ROL barrier is formed within the outer part of roots (OPR). Suberin and/or lignin deposited in cell walls are thought to contribute to the barrier, but it is unclear which compound is the main constituent. This study describes gene expression profiles during ROL barrier formation in rice roots to determine the relative responses of suberin and/or lignin biosyntheses for the barrier. OPR tissues were isolated by laser microdissection and their transcripts were analysed by microarray. A total of 128 genes were significantly up- or downregulated in the OPR during the barrier formation. Genes associated with suberin biosynthesis were strongly upregulated, whereas genes associated with lignin biosynthesis were not. By an ab initio analysis of the promoters of the upregulated genes, the putative cis-elements that could be associated with transcription factors, WRKY, AP2/ERF, NAC, bZIP, MYB, CBT/DREB, and MADS, were elucidated. They were particularly associated with the expression of transcription factor genes containing WRKY, AP2, and MYB domains. A semiquantitative reverse-transcription PCR analysis of genes associated with suberin biosynthesis (WRKY, CYP, and GPAT) confirmed that they were highly expressed during ROL barrier formation. Overall, these results suggest that suberin is a major constituent of the ROL barrier in roots of rice.
25071406	Characterization and mapping of a spotted leaf mutant in rice (Oryza sativa).	2014	Genet Mol Biol	Spotted leaf mutant belongs to a class of mutants that can produce necrotic lesions spontaneously in plants without any attack by pathogens. These mutants have no beneficial effect on plant productivity but provide a unique opportunity to study programmed cell death in plant defense responses. A novel rice spotted leaf mutant (spl30) was isolated through low-energy heavy ion irradiation. Lesion expression was sensitive to light and humidity. The spl30 mutant caused a decrease in chlorophyll and soluble protein content, with marked accumulation of reactive oxygen species (ROS) around the lesions. In addition, the spl30 mutant significantly enhanced resistance to rice bacterial blight (X. oryzae pv. oryzae) from China (C1-C7). The use of SSR markers showed that the spl30 gene was located between markers XSN2 and XSN4. The genetic distance between the spl30 gene and XSN2 and between spl30 and XSN4 was 1.7 cM and 0.2 cM, respectively. The spl30 gene is a new gene involved in lesion production and may be related to programmed cell death in rice. The ability of this mutant to confer broad resistance to bacterial blight provides a model for studying the interaction between plants and pathogenic bacteria.
