24302292	Knockdown of OsHox33, a member of the class III homeodomain-leucine zipper gene family, accelerates leaf senescence in rice.	2013	Sci China Life Sci	The class III homeodomain-leucine zipper (HD-Zip III) gene family plays important roles in plant growth and development, including regulation of apical embryo patterning, embryonic shoot meristem formation, leaf polarity, vascular development, and meristem function, with a particularly crucial function in leaf development. Although HD-Zip III members are highly conserved in land plants, previous studies, such as genetic analyses based on multiple mutants in Arabidopsis and other plants, suggest that various HD-Zip III family genes have evolved with distinct functions and pleiotropic effects on plant growth and development. In this study, we analyzed a HD-Zip III member, OsHox33, and demonstrated that it plays an important role in age-dependent leaf senescence in rice. We constructed two specific RNAi vectors derived from the 5'-end region and 3'-UTR of OsHox33 to knockdown its expression. Transgenic plants harboring either RNAi construct displayed similar phenotypes of precocious leaf senescence symptoms, suggesting that knockdown of OsHox33 accelerates leaf senescence in rice. pOsHox33::GUS fusion expression and RT-PCR revealed that OsHox33 is highly expressed in young organs, especially in young meristems such as shoot apical meristems, intercalary meristems, and young callus. In addition, real-time PCR indicated that OsHox33 was more highly expressed in young leaves than in old leaves. To further investigate OsHox33 function, we analyzed chloroplast ultrastructure in different-aged leaves of RNAi plants, and found that OsHox33 knockdown accelerated chloroplast degradation, which is consistent with RNAi phenotypes. Finally, real-time PCR studies showed that OsHox33 can regulate the expression of GS1 and GS2, two senescence-associated genes. Taken together, the work presented here provides new insights into the function of HD-Zip III members in plants.
24321450	Agronomic and genetic analysis of Suweon 542, a rice floury mutant line suitable for dry milling.	2013	Rice (N Y)	BACKGROUND: Producing rice flour of good quality by dry milling is necessary to reduce milling costs and promote the processed rice food industry. This study was conducted to evaluate the dry milling properties of Suweon 542, a floury endosperm mutant, and identify the chromosomal region responsible for the floury endosperm characteristics.

RESULTS: Compared with the wild type, after dry milling process, the grain hardness of Suweon 542 was significantly lower because of its round and loosely packed starch granules. Also, the flour of Suweon 542 had significantly smaller particles and less damaged starch than Namil and other rice cultivars and its particle size distribution was similar to a commercial wheat cultivar. Considering that the yield loss of Suweon 542 due to its floury endosperm was largely compensated for by an increased number of spikelets per panicle, Suweon 542 has potential value as a raw material for rice flour production. Association analysis using 70 genome-wide SSR markers and 94 F2 plants derived from Suweon 542/Milyang 23 showed that markers on chromosome 5 explained a large portion of the variation in floury grains percentage (FGP). Further analysis with an increased number of SSR markers revealed that the floury endosperm of Suweon 542 was directed by a major recessive locus, flo7(t), located in the 19.33-19.86 Mbp region of chromosome 5, with RM18639 explaining 92.2% of FGP variation in the F2 population.

CONCLUSIONS: The floury endosperm of Suweon 542 is suitable for dry milling, with a small flour particle size and low damaged starch content. Further physical mapping of flo7(t), the floury endosperm locus of Suweon 542, would facilitate efficient breeding of rice cultivars with proper dry milling adaptability that can be used in the processed rice food industry.
24302673	Global perspective of herbicide-resistant weeds.	2014	Pest Manag Sci	Two hundred and twenty weed species have evolved resistance to one or more herbicides, and there are now 404 unique cases (species × site of action) of herbicide-resistant weeds globally. ALS inhibitor-resistant weeds account for about a third of all cases (133/404) and are particularly troublesome in rice and cereals. Although 71 weed species have been identified with triazine resistance, their importance has dwindled with the shift towards Roundup Ready® crops in the USA and the reduction of triazine usage in Europe. Forty-three grasses have evolved resistance to ACCase inhibitors, with the most serious cases being Avena spp., Lolium spp., Phalaris spp., Setaria spp. and Alopecurus myosuroides, infesting more than 25 million hectares of cereal production globally. Of the 24 weed species with glyphosate resistance, 16 have been found in Roundup Ready® cropping systems. Although Conyza canadensis is the most widespread glyphosate-resistant weed, Amaranthus palmeri and Amaranthus tuberculartus are the two most economically important glyphosate-resistant weeds because of the area they infest and the fact that these species have evolved resistance to numerous other herbicide sites of action, leaving growers with few herbicidal options for their control. The agricultural chemical industry has not brought any new herbicides with novel sites of action to market in over 30 years, making growers reliant on using existing herbicides in new ways. In addition, tougher registration and environmental regulations on herbicides have resulted in a loss of some herbicides, particularly in Europe. The lack of novel herbicide chemistries being brought to market combined with the rapid increase in multiple resistance in weeds threatens crop production worldwide.
24344809	Phosphate transporters OsPHT1;9 and OsPHT1;10 are involved in phosphate uptake in rice.	2014	Plant Cell Environ	We characterized the function of two rice phosphate (Pi) transporters: OsPHT1;9 (OsPT9) and OsPHT1;10 (OsPT10). OsPT9 and OsPT10 were expressed in the root epidermis, root hairs and lateral roots, with their expression being specifically induced by Pi starvation. In leaves, expression of the two genes was observed in both mesophyll and vasculature. High-affinity Km values for Pi transport of OsPT9 and OsPT10 were determined by yeast experiments and two-electrode voltage clamp analysis of anion transport in Xenopus oocytes expressing OsPT9 and OsPT10. Pi uptake and Pi concentrations in transgenic plants harbouring overexpressed OsPT9 and OsPT10 were determined by Pi concentration analysis and (33) P-labelled Pi uptake rate analysis. Significantly higher Pi uptake rates in transgenic plants compared with wild-type plants were observed under both high-Pi and low-Pi solution culture conditions. Conversely, although no alterations in Pi concentration were found in OsPT9 or OsPT10 knockdown plants, a significant reduction in Pi concentration in both shoots and roots was observed in double-knockdown plants grown under both high- and low-Pi conditions. Taken together, our results suggest that OsPT9 and OsPT10 redundantly function in Pi uptake.
24346765	Study of chemical pretreatment and enzymatic saccharification for producing fermentable sugars from rice straw.	2014	Bioprocess Biosyst Eng	This study evaluated a cost-effective approach for the conversion of rice straw into fermentable sugars. The composition of rice straw pretreated with 1 % sulfuric acid or 1 % sodium hydroxide solution was compared to rice straw with no chemical pretreatment. Enzymatic saccharification experiments on non-pretreated rice straw (NPRS), pretreated rice straw (PRS), and pretreated rice straw with acid hydrolysate (PRSAH) were conducted in a series of batch reactors. The results indicated that pretreating the rice straw with dilute acid and base increased the cellulose content from 38 % to over 50 %. During enzymatic saccharification, straight aliphatic cellulose was hydrolyzed before branched hemicellulose, and glucose was the major hydrolysis product. The glucose yield was 0.52 g glucose/g for NPRS and was comparable to the yields of 0.50 g glucose/g for PRS and 0.58 g glucose/g for PRSAH. The hydrolysis of rice straw to produce glucose can be described by a first-order reaction with a rate constant of 0.0550 d(-1) for NPRS, 0.0653 d(-1) for PRSAH, and 0.0654 d(-1) for PRS. Overall, the production of fermentable sugars from ground rice straw will be more cost effective if the straw is not pretreated with chemicals.
24295086	Characterization of a Nagina22 rice mutant for heat tolerance and mapping of yield traits.	2013	Rice (N Y)	BACKGROUND: Heat is one of the major factors that considerably limit rice production. Nagina 22 (N22) is a deep-rooted, drought and heat tolerant aus rice cultivar. This study reports the characterization of a previously isolated dark green leaf mutant N22-H-dgl219 (NH219) which showed reduced accumulation of reactive oxygen species in leaf under 40°C heat conditions.The mutant was characterized for several traits in field under ambient (38°C) and heat stress (44°C) conditions by raising temperature artificially from flowering stage till maturity by covering plants with polythene sheets during dry season 2011. Yield traits were mapped in 70 F2 segregants of IR64 × NH219 and 36 F2 segregants of its reciprocal cross.

RESULTS: Leaf proteome analysis using two-dimensional gel electrophoresis from N22 and NH219 showed distinct constitutive expression of ribulose bisphosphate carboxylase large chain precursor (EC 4.1.1.39) in NH219 under ambient growth condition. Heat stress resulted in reduction of all 11 traits except plant height in both N22 and NH219. The extent of reduction was more in N22 than in NH219. Both pollen viability and spikelet fertility were not reduced significantly in N22 and NH219 but reduced by 20% in IR64.

CONCLUSION: NH219 is more tolerant to heat stress than wild type N22 as its percent yield reduction is lesser than N22. Single marker analysis showed significant association of RM1089 with number of tillers and yield per plant, RM423 with leaf senescence, RM584 with leaf width and RM229 with yield per plant.
24390992	Quantitative detection of the rice false smut pathogen Ustilaginoidea virens by real-time PCR.	2013	Genet Mol Res	Rice false smut (RFS) is an important rice disease that is caused by the pathogen Ustilaginoidea virens. In this study, we developed a real-time polymerase chain reaction (PCR) assay to detect U. virens and to estimate the level of disease. The genomic DNAs of U. virens and rice were extracted together from the rice samples. Real-time PCR assays were performed and compared to conventional nested-PCR assays. The real-time PCR assay presented a consistent linearity of the standard curve (R(2) = 0.9999). The detection limit could be as low as 40 fg U. virens DNA with a rice genomic DNA background on using the real-time PCR assay, which showed significantly higher sensitivity than the conventional nested-PCR assay. We conclude that the real-time PCR quantitative assay is a useful tool for detecting U. virens and for early defense and control of RFS.
24324772	The maize glossy13 gene, cloned via BSR-Seq and Seq-walking encodes a putative ABC transporter required for the normal accumulation of epicuticular waxes.	2013	PLoS One	Aerial plant surfaces are covered by epicuticular waxes that among other purposes serve to control water loss. Maize glossy mutants originally identified by their "glossy" phenotypes exhibit alterations in the accumulation of epicuticular waxes. By combining data from a BSR-Seq experiment and the newly developed Seq-Walking technology, GRMZM2G118243 was identified as a strong candidate for being the glossy13 gene. The finding that multiple EMS-induced alleles contain premature stop codons in GRMZM2G118243, and the one knockout allele of gl13, validates the hypothesis that gene GRMZM2G118243 is gl13. Consistent with this, GRMZM2G118243 is an ortholog of AtABCG32 (Arabidopsis thaliana), HvABCG31 (barley) and OsABCG31 (rice), which encode ABCG subfamily transporters involved in the trans-membrane transport of various secondary metabolites. We therefore hypothesize that gl13 is involved in the transport of epicuticular waxes onto the surfaces of seedling leaves.
24355013	Kinetic and isotherm studies of adsorption and biosorption processes in the removal of phenolic compounds from aqueous solutions: comparative study.	2013	J Environ Health Sci Eng	The phenolic compounds are known by their carcinogenicity and high toxicity as well as creating unpleasant taste and odor in water resources. The present study develops a cost-effective technology for the treatment of water contaminated with phenolic compounds, including Phenol (Ph), 2-chlorophenol (2-CP), and 4-chlorophenol (4-CP). So, two sorbents, rice bran ash (RBA) and biomass of brown algae, Cystoseiraindica, were used and results were compared with the commercially granular activated carbon (GAC). The phenolic compounds were determined using a high performance liquid chromatography (HPLC) under batch equilibrium conditions. The effects of contact time, pH, initial adsorbate concentration, and adsorbent dosages on the removal efficiency were studied. The adsorption data were simulated by isotherm and kinetic models. Results indicated that RBA and GAC had the lowest efficiency for the removal of 2-CP, while the order of removal efficiency for C. indica biomass was as follows: 2-CP > 4-CP > phenol. The efficiency of GAC was higher than those of other adsorbents for all of the phenolic compounds. Furthermore, the adsorption capacity of RBA was found to be higher than that of C. indica biomass. The optimal initial pH for the removal of phenol, 2-CP and 4-CP was determined to be 5, 7, and 7 for RBA, GAC, and algal biomass, respectively. Kinetic studies suggested that the pseudo-second order best fitted the kinetic data.
24337801	A special member of the rice SRO family, OsSRO1c, mediates responses to multiple abiotic stresses through interaction with various transcription factors.	2014	Plant Mol Biol	SIMILAR TO RCD ONE (SRO) is a plant-specific gene family involved in development and abiotic stress responses. SRO proteins are characterized by containing poly (ADP-ribose) polymerase catalytic (PARP) and C-terminal RCD1-SRO-TAF4 domains, and can be classified into two groups and five subgroups on the basis of their PARP domain. Expression analysis of rice SRO genes in response to various abiotic stresses showed that OsSRO1c, a rice SRO gene which functions downstream of the stress-responsive transcription factor SNAC1, is the major stress-responsive gene in the rice SRO family. The ossro1c-1 mutant showed resistance not only to chloroplastic oxidative stress, but also to apoplastic oxidative stress. However, the ossro1c-1 mutant and artificial microRNA-OsSRO1c transgenic rice were significantly impaired in cold tolerance. When compared with the well-characterized Arabidopsis SRO protein radical-induced cell death 1 (RCD1), OsSRO1c has considerable variation in the protein sequence, and the two genes exhibit different expression profiles under abiotic stresses. Furthermore, ossro1c-1 and rcd1 showed different responses to multiple abiotic stresses. By screening an Arabidopsis transcription factor library, 29 transcription factors interacted with OsSRO1c in yeast, but only two of these transcription factors were reported to interact with RCD1, which may partly explain the different responses of the two mutants under various stresses. The data presented in this report provide important clues for further elucidating the molecular and biochemical mechanisms of OsSRO1c in mediating responses to multiple abiotic stresses.
24419631	Purification, crystallization and preliminary X-ray crystallographic analysis of a rice Rac/Rop GTPase, OsRac1.	2014	Acta Crystallogr F Struct Biol Commun	Small GTPases regulate a large variety of key cellular processes. Plant small Rac/Rop GTPases have recently received broad attention as it is becoming clear that these enzymes regulate various plant cellular processes. OsRac1, a rice Rac/Rop protein, is a key regulator of reactive oxygen species (ROS) production and induces immune responses. Although four structures of plant small GTPases have been reported, all of these were of the inactive form. Here, OsRac1 was purified and co-crystallized with the GTP analogue 5'-guanylyl imidodiphosphate (GMPPNP). The crystal belonged to space group P2(1)2(1)2(1) and a complete data set was collected to 1.9 Å resolution.
24336929	Mapping of seed shattering loci provides insights into origin of weedy rice and rice domestication.	None	J Hered	Seed shattering is an important trait that distinguishes crop cultivars from the wild and weedy species. The genetics of seed shattering was investigated in this study to provide insights into rice domestication and the evolution of weedy rice. Quantitative trait locus (QTL) analysis, conducted in 2 recombinant inbred populations involving 2 rice cultivars and a weedy rice accession of the southern United States, revealed 3-5 QTLs that controlled seed shattering with 38-45% of the total phenotypic variation. Two QTLs on chromosomes 4 and 10 were consistent in both populations. Both cultivar and weedy rice contributed alleles for increased seed shattering. Genetic backgrounds affected both QTL number and the magnitude of QTL effects. The major QTL qSH4 and a minor QTL qSH3 were validated in near-isogenic lines, with the former conferring a significantly higher degree of seed shattering than the latter. Although the major QTL qSH4 overlapped with the sh4, the presence of the nonshattering single nucleotide polymorphism allele in the weedy rice accession suggested involvement of a linked locus or an alternative molecular genetic mechanism. Overlapping of several QTLs with those from earlier studies indicated that weedy rice may have been derived from the wild species Oryza rufipogon. Natural hybridization of rice cultivars with the highly variable O. rufipogon present in different geographic regions might be responsible for the evolution of a wide range of phenotypic and genotypic variabilities seen in weedy rice populations worldwide.
24391039	Protein levels and colony development of Africanized and European honey bees fed natural and artificial diets.	2013	Genet Mol Res	Pollen substitute diets are a valuable resource for maintaining strong and health honey bee colonies. Specific diets may be useful in one region or country and inadequate or economically unviable in others. We compared two artificial protein diets that had been formulated from locally-available ingredients in Brazil with bee bread and a non-protein sucrose diet. Groups of 100 newly-emerged, adult workers of Africanized honey bees in Brazil and European honey bees in the USA were confined in small cages and fed on one of four diets for seven days. The artificial diets included a high protein diet made of soy milk powder and albumin, and a lower protein level diet consisting of soy milk powder, brewer's yeast and rice bran. The initial protein levels in newly emerged bees were approximately 18-21 µg/µL hemolymph. After feeding on the diets for seven days, the protein levels in the hemolymph were similar among the protein diet groups (~37-49 µg/µL after seven days), although Africanized bees acquired higher protein levels, increasing 145 and 100% on diets D1 and D2, respectively, versus 83 and 60% in the European bees. All the protein diets resulted in significantly higher levels of protein than sucrose solution alone. In the field, the two pollen substitute diets were tested during periods of low pollen availability in the field in two regions of Brazil. Food consumption, population development, colony weight, and honey production were evaluated to determine the impact of the diets on colony strength parameters. The colonies fed artificial diets had a significant improvement in all parameters, while control colonies dwindled during the dearth period. We conclude that these two artificial protein diets have good potential as pollen substitutes during dearth periods and that Africanized bees more efficiently utilize artificial protein diets than do European honey bees.
24339403	Degradation kinetics of anilofos in soil and residues in rice crop at harvest.	2014	Pest Manag Sci	BACKGROUND: Pesticides used on rice, which is widely grown in India in the rainy season, must be investigated for the persistence and magnitude of their residues in the crop and soil to ensure human and environmental safety. Anilofos is widely used in rice, and its persistence and dissipation behaviour in soil and rice was investigated in field trials under subhumid and subtropical conditions.

RESULTS: The persistence of anilofos in soil, husk, grain and rice straw was evaluated at two application rates (0.4 and 0.8 kg AI ha(-1) ) by RP-HPLC. In soil, residues were detected up to 45 and 75 days after application at 0.4 and 0.8 kg AI ha(-1) respectively. No residue was observed in soil, husk, grain or rice straw at the time of harvest at either application rate. Detector response was linear within the concentration range 0.1-5.0 µg mL(-1) at 2.22% standard deviation. The limit of detection was 0.003 µg mL(-1) , and the limit of quantification of the method for soil, straw, grain and husk was 0.007, 0.01, 0.008 and 0.01 µg g(-1) respectively.

CONCLUSION: The dissipation of herbicide from soil appeared to occur in a single phase and conformed to pseudo-first-order kinetics. The calculated half-life values of anilofos residue in soil were 13 days for the lower rate of application (0.4 kg AI ha(-1) ) and 15.5 days for the higher rate (0.8 kg AI ha(-1) ). Anilofos residues were below the maximum residue level in soil, husk, rice grain and rice straw at harvest.
24389954	Physiological factors affecting transcription of genes involved in the flavonoid biosynthetic pathway in different rice varieties.	2013	Plant Signal Behav	Flavonoids play an important role in the grain color and flavor of rice. Since their characterization in maize, the flavonoid biosynthetic genes have been extensively studied in grape, Arabidopsis, and Petunia. However, we are still a long way from understanding the molecular features and mechanisms underlying the flavonoid biosynthetic pathway. The present study was undertaken to understand the physiological factors affecting the transcription and regulation of these genes. We report that the expression of CHI, CHS, DFR, LAR, and ANS, the 5 flavonoid biosynthetic genes in different rice varieties, differ dramatically with respect to the stage of development, white light, and sugar concentrations. We further demonstrate that white light could induce the transcription of the entire flavonoid biosynthetic gene pathway; however, differences were observed in the degrees of sensitivity and the required illumination time. Our study provides valuable insights into understanding the regulation of the flavonoid biosynthetic pathway.
24359672	Optimizing plant transporter expression in Xenopus oocytes.	2013	Plant Methods	BACKGROUND: Rapid improvements in DNA synthesis technology are revolutionizing gene cloning and the characterization of their encoded proteins. Xenopus laevis oocytes are a commonly used heterologous system for the expression and functional characterization of membrane proteins. For many plant proteins, particularly transporters, low levels of expression can limit functional activity in these cells making it difficult to characterize the protein. Improvements in synthetic DNA technology now make it quick, easy and relatively cheap to optimize the codon usage of plant cDNAs for Xenopus. We have tested if this optimization process can improve the functional activity of a two-component plant nitrate transporter assayed in oocytes.

RESULTS: We used the generally available software (http://www.kazusa.or.jp/codon/; http://genomes.urv.es/OPTIMIZER/) to predict a DNA sequence for the plant gene that is better suited for Xenopus laevis. Rice OsNAR2.1 and OsNRT2.3a DNA optimized sequences were commercially synthesized for Xenopus expression. The template DNA was used to synthesize cRNA using a commercially available kit. Oocytes were injected with cRNA mixture of optimized and original OsNAR2.1 and OsNRT2.3a. Oocytes injected with cRNA obtained from using the optimized DNA template could accumulate significantly more NO3- than the original genes after 16 h incubation in 0.5 mM Na15NO3. Two-electrode voltage clamp analysis of the oocytes confirmed that the codon optimized template resulted in significantly larger currents when compared with the original rice cDNA.

CONCLUSION: The functional activity of a rice high affinity nitrate transporter in oocytes was improved by DNA codon optimization of the genes. This methodology offers the prospect for improved expression and better subsequent functional characterization of plant proteins in the Xenopus oocyte system.
24304553	Description of durum wheat linkage map and comparative sequence analysis of wheat mapped DArT markers with rice and Brachypodium genomes.	2013	BMC Genet	BACKGROUND: The importance of wheat to the world economy, together with progresses in high-throughput next-generation DNA sequencing, have accelerated initiatives of genetic research for wheat improvement. The availability of high density linkage maps is crucial to identify genotype-phenotype associations, but also for anchoring BAC contigs to genetic maps, a strategy followed for sequencing the wheat genome.

RESULTS: Here we report a genetic linkage map in a durum wheat segregating population and the study of mapped DArT markers. The linkage map consists of 126 gSSR, 31 EST-SSR and 351 DArT markers distributed in 24 linkage groups for a total length of 1,272 cM. Through bioinformatic approaches we have analysed 327 DArT clones to reveal their redundancy, syntenic and functional aspects. The DNA sequences of 174 DArT markers were assembled into a non-redundant set of 60 marker clusters. This explained the generation of clusters in very small chromosome regions across genomes. Of these DArT markers, 61 showed highly significant (Expectation < E-10) BLAST similarity to gene sequences in public databases of model species such as Brachypodium and rice. Based on sequence alignments, the analysis revealed a mosaic gene conservation, with 54 and 72 genes present in rice and Brachypodium species, respectively.

CONCLUSIONS: In the present manuscript we provide a detailed DArT markers characterization and the basis for future efforts in durum wheat map comparing.
24400015	Internal Zn allocation influences Zn deficiency tolerance and grain Zn loading in rice (Oryza sativa L.).	2013	Front Plant Sci	One of the important factors that influences Zn deficiency tolerance and grain Zn loading in crops is the within-plant allocation of Zn. Three independent experiments were carried out to understand the internal Zn distribution patterns in rice genotypes grown in Zn-sufficient and Zn-deficient agar nutrient solution (ANS). In one of the experiments, two rice genotypes (IR55179 and KP) contrasting in Zn deficiency tolerance were leaf-labeled with (65)Zn. In the other two experiments, two Zn biofortification breeding lines (IR69428 and SWHOO) were either root- or leaf-labeled with (65)Zn. Rice genotype IR55179 showed significantly higher Zn deficiency tolerance than KP at 21 and 42 days after planting. When KP was Zn-deficient, it failed to translocate (65)Zn from the labeled leaf to newly emerging leaves. Similarly, the root-to-shoot translocation of unlabeled Zn was lower in KP than in IR55179. These results suggest that some Zn-efficient rice genotypes have greater ability to translocate Zn from older to actively growing tissues than genotypes sensitive to Zn deficiency. Among the two Zn biofortication breeding lines that were leaf-labeled with (65)Zn at 10 days before panicle initiation stage, (65)Zn distribution in the grains at maturity was similar between both genotypes in Zn-sufficient conditions. However, under Zn-deficient conditions, SWHOO accumulated significantly higher (65)Zn in grains than IR69428, indicating that SWHOO is a better remobilizer than IR69428. When the roots of these two Zn biofortication breeding lines were exposed to (65)Zn solution at 10 days after flowering, IR69428 showed higher root uptake of (65)Zn than SWHOO in Zn-sufficient conditions, but (65)Zn allocation in the aerial parts of the plant was similar between both genotypes.
24341349	Biomass digestibility is predominantly affected by three factors of wall polymer features distinctive in wheat accessions and rice mutants.	2013	Biotechnol Biofuels	BACKGROUND: Wheat and rice are important food crops with enormous biomass residues for biofuels. However, lignocellulosic recalcitrance becomes a crucial factor on biomass process. Plant cell walls greatly determine biomass recalcitrance, thus it is essential to identify their key factors on lignocellulose saccharification. Despite it has been reported about cell wall factors on biomass digestions, little is known in wheat and rice. In this study, we analyzed nine typical pairs of wheat and rice samples that exhibited distinct cell wall compositions, and identified three major factors of wall polymer features that affected biomass digestibility.

RESULTS: Based on cell wall compositions, ten wheat accessions and three rice mutants were classified into three distinct groups each with three typical pairs. In terms of group I that displayed single wall polymer alternations in wheat, we found that three wall polymer levels (cellulose, hemicelluloses and lignin) each had a negative effect on biomass digestibility at similar rates under pretreatments of NaOH and H2SO4 with three concentrations. However, analysis of six pairs of wheat and rice samples in groups II and III that each exhibited a similar cell wall composition, indicated that three wall polymer levels were not the major factors on biomass saccharification. Furthermore, in-depth detection of the wall polymer features distinctive in rice mutants, demonstrated that biomass digestibility was remarkably affected either negatively by cellulose crystallinity (CrI) of raw biomass materials, or positively by both Ara substitution degree of non-KOH-extractable hemicelluloses (reverse Xyl/Ara) and p-coumaryl alcohol relative proportion of KOH-extractable lignin (H/G). Correlation analysis indicated that Ara substitution degree and H/G ratio negatively affected cellulose crystallinity for high biomass enzymatic digestion. It was also suggested to determine whether Ara and H monomer have an interlinking with cellulose chains in the future.

CONCLUSIONS: Using nine typical pairs of wheat and rice samples having distinct cell wall compositions and wide biomass saccharification, Ara substitution degree and monolignin H proportion have been revealed to be the dominant factors positively determining biomass digestibility upon various chemical pretreatments. The results demonstrated the potential of genetic modification of plant cell walls for high biomass saccharification in bioenergy crops.
24329970	Effect of silica nanoparticles on microbial biomass and silica availability in maize rhizosphere.	None	Biotechnol Appl Biochem	The effect of silica nanoparticles and conventional silica sources on the changes in microbial biomass and silica availability to pure soil and maize rhizosphere was studied. Nanosilica (20-40 nm) was synthesized from rice husk and comprehensively characterized. The efficiency of nanosilica was evaluated in terms of its effects on beneficial microbial population such as phosphate solubilizers, nitrogen fixers, silicate solubilizers, microbial biomass carbon and nitrogen content, and silica content in comparison with other silica sources such as microsilica, sodium silicate, and silicic acid. Nanosilica significantly (P < 0.05) enhanced microbial populations, total biomass content (C = 1508 μg g(-1) and N = 178 μg g(-1) ), and silica content (14.75 mg mL(-1) ). Although microsilica sources enhanced factors associated with soil fertility, their use by maize roots and silicification in soil was found to be less. The results show that nanosilica plays a vital role in influencing soil nutrient content and microbial biota and, hence, may promote the growth of maize crop.
24391861	OsNRAMP3 is a vascular bundles-specific manganese transporter that is responsible for manganese distribution in rice.	2013	PLoS One	Manganese (Mn) is an essential trace element for plants. Recently, the genes responsible for uptake of Mn in plants were identified in Arabidopsis and rice. However, the mechanism of Mn distribution in plants has not been clarified. In the present study we identified a natural resistance-associated macrophage protein (NRAMP) family gene in rice, OsNRAMP3, involved in Mn distribution. OsNRAMP3 encodes a plasma membrane-localized protein and was specifically expressed in vascular bundles, especially in phloem cells. Yeast complementation assay showed that OsNRAMP3 is a functional Mn-influx transporter. When OsNRAMP3 was absent, rice plants showed high sensitivity to Mn deficiency. Serious necrosis appeared on young leaves and root tips of the OsNRAMP3 knockout line cultivated under low Mn conditions, and high Mn supplies could rescue this phenotype. However, the necrotic young leaves of the knockout line possessed similar levels of Mn to the wild type, suggesting that the necrotic appearance was caused by disturbed distribution of Mn but not a general Mn shortage. Additionally, compared with wild type, leaf Mn content in osnramp3 plants was mostly in older leaves. We conclude that OsNRAMP3 is a vascular bundle-localized Mn-influx transporter involved in Mn distribution and contributes to remobilization of Mn from old to young leaves.
24371175	Assessment of genetic diversity in Indian rice germplasm (Oryza sativa L.): use of random versus trait-linked microsatellite markers.	2013	J Genet	Assessment of genetic diversity in a crop germplasm is a vital part of plant breeding. DNA markers such as microsatellite or simple sequence repeat markers have been widely used to estimate the genetic diversity in rice. The present study was carried out to decipher the pattern of genetic diversity in terms of both phenotypic and genotypic variability, and to assess the efficiency of random vis-á-vis QTL linked/gene based simple sequence repeat markers in diversity estimation. A set of 88 rice accessions that included landraces, farmer's varieties and popular Basmati lines were evaluated for agronomic traits and molecular diversity. The random set of SSR markers included 50 diversity panel markers developed under IRRI's Generation Challenge Programme (GCP) and the trait-linked/gene based markers comprised of 50 SSR markers reportedly linked to yield and related components. For agronomic traits, significant variability was observed, ranging between the maximum for grains/panicle and the minimum for panicle length. The molecular diversity based grouping indicated that varieties from a common centre were genetically similar, with few exceptions. The trait-linked markers gave an average genetic dissimilarity of 0.45 as against that of 0.37 by random markers, along with an average polymorphic information constant value of 0.48 and 0.41 respectively. The correlation between the kinship matrix generated by trait-linked markers and the phenotype based distance matrix (0.29) was higher than that of random markers (0.19). This establishes the robustness of trait-linked markers over random markers in estimating genetic diversity of rice germplasm.
24697072	[Effects of different organic manure sources and their combinations with chemical fertilization on soil nematode community structure in a paddy field of East China].	2013	Ying Yong Sheng Tai Xue Bao	A comparative study was conducted to investigate the effects of different fertilization modes on the soil nematode community structure in a paddy field with paddy rice and wheat rotation in Jintan County (31 degrees 39'41.8" N, 119 degrees 28'23.5" E) of Jiangsu Province, East China. Six treatments were installed, i. e., no fertilization (CK), 100% chemical NPK fertilization (F), pig manure compost plus 50% chemical fertilization (PF), straw returning plus 100% chemical fertilization (SF), pig manure compost and straw returning plus 50% chemical fertilization (PSF), and application of commercial pig manure-inorganic complex fertilizer (PMF). The soil samples were collected from the field after the paddy rice harvested in autumn. The two continuous years study showed that the soil nematode community structure varied with fertilization treatments and years. The combined application of chemical fertilizers and organic manures increased the total number of soil nematodes, decreased the abundance of soil bacterivorous nematodes, and made the abundance of predator- and omnivore nematodes increased significantly. No significant differences were observed in the abundance of soil fungivorous nematodes among all the treatments. Chemical fertilization alone and the application of commercial pig manure-inorganic complex fertilizer had no obvious suppression effect on the soil phytophagous nematodes. The abundance of soil bacteriavorous nematodes under the combined application of chemical fertilizers and organic manures was relatively increased in the second year, as compared with that in the first year, while the abundance of soil phytophagous nematodes (Hirschmanniella) was relatively decreased in the second year. From the aspect of nematode ecological indices, the Margalef diversity index (H) under the combined application of chemical fertilizers and organic manures in the second year had an increasing trend, while the NCR index had less change. The Wasilewka index had a relative increase in the second year, while the plant-parasitic index had a relative decrease. It was suggested that the application of organic manure could increase the abundance of soil microbivorous nematodes, and made the soil environment tend to be healthy.
24315532	Cis-element of the rice PDIL2-3 promoter is responsible for inducing the endoplasmic reticulum stress response.	2014	J Biosci Bioeng	A protein disulfide isomerase (PDI) family oxidoreductase, PDIL2-3, is involved in endoplasmic reticulum (ER) stress responses in rice. We identified a critical cis-element required for induction of the ER stress response. The activation of PDIL2-3 in response to ER stress strongly depends on the IRE1-OsbZIP50 signaling pathway.
