23324168	Functional diversification of FD transcription factors in rice, components of florigen activation complexes.	2013	Plant Cell Physiol	Florigen, a protein encoded by the FLOWERING LOCUS T (FT) in Arabidopsis and Heading date 3a (Hd3a) in rice, is the universal flowering hormone in plants. Florigen is transported from leaves to the shoot apical meristem and initiates floral evocation. In shoot apical cells, conserved cytoplasmic 14-3-3 proteins act as florigen receptors. A hexameric florigen activation complex (FAC) composed of Hd3a, 14-3-3 proteins, and OsFD1, a transcription factor, activates OsMADS15, a rice homolog of Arabidopsis APETALA1, leading to flowering. Because FD is a key component of the FAC, we characterized the FD gene family and their functions. Phylogenetic analysis of FD genes indicated that this family is divided into two groups: (i) canonical FD genes that are conserved among eudicots and non-Poaceae monocots; and (ii) Poaceae-specific FD genes that are organized into three subgroups: Poaceae FD1, FD2 and FD3. The Poaceae FD1 group shares a small sequence motif, T(A/V)LSLNS, with FDs of eudicots and non-Poaceae monocots. Overexpression of OsFD2, a member of the Poaceae FD2 group, produced smaller leaves with shorter plastochrons, suggesting that OsFD2 controls leaf development. In vivo subcellular localization of Hd3a, 14-3-3 and OsFD2 suggested that in contrast to OsFD1, OsFD2 is restricted to the cytoplasm through its interaction with the cytoplasmic 14-3-3 proteins, and interaction of Hd3a with 14-3-3 facilitates nuclear translocation of the FAC containing OsFD2. These results suggest that FD function has diverged between OsFD1 and OsFD2, but formation of a FAC is essential for their function.
23351381	Over-expression of OsHsfA7 enhanced salt and drought tolerance in transgenic rice.	2013	BMB Rep	Heat shock proteins play an important role in plant stress tolerance and are mainly regulated by heat shock transcription factors (Hsfs). In this study, we generated transgenic rice over-expressing OsHsfA7 and carried out morphological observation and stress tolerance assays. Transgenic plants exhibited less, shorter lateral roots and root hair. Under salt treatment, over-expressing OsHsfA7 rice showed alleviative appearance of damage symptoms and higher survival rate, leaf electrical conductivity and malondialdehyde content of transgenic plants were lower than those of wild type plants. Meanwhile, transgenic rice seedlings restored normal growth but wild type plants could not be rescued after drought and re-watering treatment. These findings indicate that over-expression of OsHsfA7 gene can increase tolerance to salt and drought stresses in rice seedlings.
23453017	Comparative analysis of microRNA promoters in Arabidopsis and rice.	2013	Genomics Proteomics Bioinformatics	Endogenously-encoded microRNAs (miRNAs) are a class of small regulatory RNAs that modulate gene expression at the post-transcriptional level. In plants, miRNAs have increasingly been identified by experiments based on next-generation sequencing (NGS). However, promoter organization is currently unknown for most plant miRNAs, which are transcribed by RNA polymerase II. This deficiency prevents a comprehensive understanding of miRNA-mediated gene networks. In this study, by analyzing full-length cDNA sequences related to miRNAs, we mapped transcription start sites (TSSs) for 62 and 55 miRNAs in Arabidopsis and rice, respectively. The average free energy (AFE) profiles in the vicinity of TSSs were studied for both species. By employing position weight matrices (PWM) for 99 plant cis-elements, we discovered that three cis-elements were over-represented in the miRNA promoters of both species, while four and ten cis-elements were over-represented in Arabidopsis only and in rice only. Thus, comparison of miRNA promoters between Arabidopsis and rice provides a new perspective for studying miRNA regulation in plants.
23134061	Oryza sativa actin-interacting protein 1 is required for rice growth by promoting actin turnover.	2013	Plant J	Rapid actin turnover is essential for numerous actin-based processes. However, how it is precisely regulated remains poorly understood. Actin-interacting protein 1 (AIP1) has been shown to be an important factor by acting coordinately with actin-depolymerizing factor (ADF)/cofilin in promoting actin depolymerization, the rate-limiting factor in actin turnover. However, the molecular mechanism by which AIP1 promotes actin turnover remains largely unknown in plants. Here, we provide a demonstration that AIP1 promotes actin turnover, which is required for optimal growth of rice plants. Specific down-regulation of OsAIP1 increased the level of filamentous actin and reduced actin turnover, whereas over-expression of OsAIP1 induced fragmentation and depolymerization of actin filaments and enhanced actin turnover. In vitro biochemical characterization showed that, although OsAIP1 alone does not affect actin dynamics, it enhances ADF-mediated actin depolymerization. It also caps the filament barbed end in the presence of ADF, but the capping activity is not required for their coordinated action. Real-time visualization of single filament dynamics showed that OsAIP1 enhanced ADF-mediated severing and dissociation of pointed end subunits. Consistent with this, the filament severing frequency and subunit off-rate were enhanced in OsAIP1 over-expressors but decreased in RNAi protoplasts. Importantly, OsAIP1 acts coordinately with ADF and profilin to induce massive net actin depolymerization, indicating that AIP1 plays a major role in the turnover of actin, which is required to optimize F-actin levels in plants.
23596448	Three Novel Rice Genes Closely Related to the Arabidopsis IRX9, IRX9L, and IRX14 Genes and Their Roles in Xylan Biosynthesis.	2013	Front Plant Sci	Xylan is the second most abundant polysaccharide on Earth, and represents a major component of both dicot wood and the cell walls of grasses. Much knowledge has been gained from studies of xylan biosynthesis in the model plant, Arabidopsis. In particular, the irregular xylem (irx) mutants, named for their collapsed xylem cells, have been essential in gaining a greater understanding of the genes involved in xylan biosynthesis. In contrast, xylan biosynthesis in grass cell walls is poorly understood. We identified three rice genes Os07g49370 (OsIRX9), Os01g48440 (OsIRX9L), and Os06g47340 (OsIRX14), from glycosyltransferase family 43 as putative orthologs to the putative β-1,4-xylan backbone elongating Arabidopsis IRX9, IRX9L, and IRX14 genes, respectively. We demonstrate that the over-expression of the closely related rice genes, in full or partly complement the two well-characterized Arabidopsis irregular xylem (irx) mutants: irx9 and irx14. Complementation was assessed by measuring dwarfed phenotypes, irregular xylem cells in stem cross sections, xylose content of stems, xylosyltransferase (XylT) activity of stems, and stem strength. The expression of OsIRX9 in the irx9 mutant resulted in XylT activity of stems that was over double that of wild type plants, and the stem strength of this line increased to 124% above that of wild type. Taken together, our results suggest that OsIRX9/OsIRX9L, and OsIRX14, have similar functions to the Arabidopsis IRX9 and IRX14 genes, respectively. Furthermore, our expression data indicate that OsIRX9 and OsIRX9L may function in building the xylan backbone in the secondary and primary cell walls, respectively. Our results provide insight into xylan biosynthesis in rice and how expression of a xylan synthesis gene may be modified to increase stem strength.
23204502	Mutant resources for the functional analysis of the rice genome.	2013	Mol Plant	Rice is one of the most important crops worldwide, both as a staple food and as a model system for genomic research. In order to systematically assign functions to all predicted genes in the rice genome, a large number of rice mutant lines, including those created by T-DNA insertion, Ds/dSpm tagging, Tos17 tagging, and chemical/irradiation mutagenesis, have been generated by groups around the world. In this study, we have reviewed the current status of mutant resources for functional analysis of the rice genome. A total of 246 566 flanking sequence tags from rice mutant libraries with T-DNA, Ds/dSpm, or Tos17 insertion have been collected and analyzed. The results show that, among 211 470 unique hits, inserts located in the genic region account for 68.16%, and 60.49% of nuclear genes contain at least one insertion. Currently, 57% of non-transposable-element-related genes in rice have insertional tags. In addition, chemical/irradiation-induced rice mutant libraries have contributed a lot to both gene identification and new technology for the identification of mutant sites. In this review, we summarize how these tools have been used to generate a large collection of mutants. In addition, we discuss the merits of classic mutation strategies. In order to achieve saturation of mutagenesis in rice, DNA targeting, and new resources like RiceFox for gene functional identification are reviewed from a perspective of the future generation of rice mutant resources.
23290459	Tiller number is altered in the ascorbic acid-deficient rice suppressed for L-galactono-1,4-lactone dehydrogenase.	2013	J Plant Physiol	The tiller of rice (Oryza sativa L.), which determines the panicle number per plant, is an important agronomic trait for grain production. Ascorbic acid (Asc) is a major plant antioxidant that serves many functions in plants. L-Galactono-1,4-lactone dehydrogenase (GLDH, EC 1.3.2.3) is an enzyme that catalyzes the last step of Asc biosynthesis in plants. Here we show that the GLDH-suppressed transgenic rices, GI-1 and GI-2, which have constitutively low (between 30% and 50%) leaf Asc content compared with the wild-type plants, exhibit a significantly reduced tiller number. Moreover, lower growth rate and plant height were observed in the Asc-deficient plants relative to the trait values of the wild-type plants at different tillering stages. Further examination showed that the deficiency of Asc resulted in a higher lipid peroxidation, a loss of chlorophyll, a loss of carotenoids, and a lower rate of CO(2) assimilation. In addition, the level of abscisic acid was higher in GI-1 plants, while the level of jasmonic acid was higher in GI-1 and GI-2 plants at different tillering stages. The results we presented here indicated that Asc deficiency was likely responsible for the promotion of premature senescence, which was accompanied by a marked decrease in photosynthesis. These observations support the conclusion that the deficiency of Asc alters the tiller number in the GLDH-suppressed transgenics through promoting premature senescence and changing phytohormones related to senescence.
23299411	Rice Annotation Project Database (RAP-DB): an integrative and interactive database for rice genomics.	2013	Plant Cell Physiol	The Rice Annotation Project Database (RAP-DB, http://rapdb.dna.affrc.go.jp/) has been providing a comprehensive set of gene annotations for the genome sequence of rice, Oryza sativa (japonica group) cv. Nipponbare. Since the first release in 2005, RAP-DB has been updated several times along with the genome assembly updates. Here, we present our newest RAP-DB based on the latest genome assembly, Os-Nipponbare-Reference-IRGSP-1.0 (IRGSP-1.0), which was released in 2011. We detected 37,869 loci by mapping transcript and protein sequences of 150 monocot species. To provide plant researchers with highly reliable and up to date rice gene annotations, we have been incorporating literature-based manually curated data, and 1,626 loci currently incorporate literature-based annotation data, including commonly used gene names or gene symbols. Transcriptional activities are shown at the nucleotide level by mapping RNA-Seq reads derived from 27 samples. We also mapped the Illumina reads of a Japanese leading japonica cultivar, Koshihikari, and a Chinese indica cultivar, Guangluai-4, to the genome and show alignments together with the single nucleotide polymorphisms (SNPs) and gene functional annotations through a newly developed browser, Short-Read Assembly Browser (S-RAB). We have developed two satellite databases, Plant Gene Family Database (PGFD) and Integrative Database of Cereal Gene Phylogeny (IDCGP), which display gene family and homologous gene relationships among diverse plant species. RAP-DB and the satellite databases offer simple and user-friendly web interfaces, enabling plant and genome researchers to access the data easily and facilitating a broad range of plant research topics.
23416494	Genome-wide analysis of plant-type II Ca(2+)ATPases gene family from rice and Arabidopsis: potential role in abiotic stresses.	2013	Plant Physiol Biochem	The Plant Ca(2+)ATPases are members of the P-type ATPase superfamily and play essential roles in pollen tube growth, vegetative development, inflorescence architecture, stomatal opening or closing as well as transport of Ca(2+), Mn(2+) and Zn(2+). Their role in abiotic stress adaptation by activation of different signaling pathways is emerging. In Arabidopsis, the P-type Ca(2+)ATPases can be classified in two distinct groups: type IIA (ECA) and type IIB (ACA). The availability of rice genome sequence allowed performing a genome-wide search for P-type Ca(2+)ATPases proteins, and the comparison of the identified proteins with their homologs in Arabidopsis model plant. In the present study, we identified the P-type II Ca(2+)ATPases from rice by analyzing their phylogenetic relationship, multiple alignment, cis-regulatory elements, protein domains, motifs and homology percentage. The phylogenetic analysis revealed that rice type IIA Ca(2+)ATPases clustered with Arabidopsis type IIA Ca(2+)ATPases and showed high sequence similarity within the group, whereas rice type IIB Ca(2+)ATPases presented variable sequence similarities with Arabidopsis type IIB members. The protein homology modeling, identification of putative transmembrane domains and conserved motifs of rice P-type II Ca(2+)ATPases provided information on their functions and structural architecture. The analysis of P-type II Ca(2+)ATPases promoter regions in rice showed multiple stress-induced cis-acting elements. The expression profile analysis indicated vital roles of P-type II Ca(2+)ATPases in stress signaling, plant development and abiotic stress responses. The comprehensive analysis and expression profiling provided a critical platform for functional characterization of P-type II Ca(2+)ATPase genes that could be applied in engineering crop plants with modified calcium signaling and homeostatic pathways.
23638098	Comprehensive genomic analysis and expression profiling of phospholipase C gene family during abiotic stresses and development in rice.	2013	PLoS One	BACKGROUND: Phospholipase C (PLC) is one of the major lipid hydrolysing enzymes, implicated in lipid mediated signaling. PLCs have been found to play a significant role in abiotic stress triggered signaling and developmental processes in various plant species. Genome wide identification and expression analysis have been carried out for this gene family in Arabidopsis, yet not much has been accomplished in crop plant rice.

METHODOLOGY/PRINCIPAL FINDINGS: An exhaustive in-silico exploration of rice genome using various online databases and tools resulted in the identification of nine PLC encoding genes. Based on sequence, motif and phylogenetic analysis rice PLC gene family could be divided into phosphatidylinositol-specific PLCs (PI-PLCs) and phosphatidylcholine- PLCs (PC-PLC or NPC) classes with four and five members, respectively. A comparative analysis revealed that PLCs are conserved in Arabidopsis (dicots) and rice (monocot) at gene structure and protein level but they might have evolved through a separate evolutionary path. Transcript profiling using gene chip microarray and quantitative RT-PCR showed that most of the PLC members expressed significantly and differentially under abiotic stresses (salt, cold and drought) and during various developmental stages with condition/stage specific and overlapping expression. This finding suggested an important role of different rice PLC members in abiotic stress triggered signaling and plant development, which was also supported by the presence of relevant cis-regulatory elements in their promoters. Sub-cellular localization of few selected PLC members in Nicotiana benthamiana and onion epidermal cells has provided a clue about their site of action and functional behaviour.

CONCLUSION/SIGNIFICANCE: The genome wide identification, structural and expression analysis and knowledge of sub-cellular localization of PLC gene family envisage the functional characterization of these genes in crop plants in near future.
23146214	Auxin signal transcription factor regulates expression of the brassinosteroid receptor gene in rice.	2013	Plant J	The phytohormones auxins and brassinosteroids are both essential regulators of physiological and developmental processes, and it has been suggested that they act inter-dependently and synergistically. In rice (Oryza sativa), auxin co-application improves the brassinosteroid response in the rice lamina inclination bioassay. Here, we showed that auxins stimulate brassinosteroid perception by regulating the level of brassinosteroid receptor. Auxin treatment increased expression of the rice brassinosteroid receptor gene OsBRI1. The promoter of OsBRI1 contains an auxin-response element (AuxRE) that is targeted by auxin-response factor (ARF) transcription factors. An AuxRE mutation abolished the induction of OsBRI1 expression by auxins, and OsBRI1 expression was down-regulated in an arf mutant. The AuxRE motif in the OsBRI1 promoter, and thus the transient up-regulation of OsBRI1 expression caused by treatment with indole-3-acetic acid, is essential for the indole-3-acetic acid-induced increase in sensitivity to brassinosteroids. These findings demonstrate that some ARFs control the degree of brassinosteroid perception required for normal growth and development in rice. Although multi-level interactions between auxins and brassinosteroids have previously been reported, our findings suggest a mechanism by which auxins control cellular sensitivity to brassinosteroids, and further support the notion that interactions between auxins and brassinosteroids are extensive and complex.
23357425	Functional characterization of a rice de novo DNA methyltransferase, OsDRM2, expressed in Escherichia coli and yeast.	2013	Biochem Biophys Res Commun	DNA methylation of cytosine nucleotides is an important epigenetic modification that occurs in most eukaryotic organisms and is established and maintained by various DNA methyltransferases together with their co-factors. There are two major categories of DNA methyltransferases: de novo and maintenance. Here, we report the isolation and functional characterization of a de novo methyltransferase, named OsDRM2, from rice (Oryza sativa L.). The full-length coding region of OsDRM2 was cloned and transformed into Escherichia coli and Saccharomyces cerevisiae. Both of these organisms expressed the OsDRM2 protein, which exhibited stochastic de novo methylation activity in vitro at CG, CHG, and CHH di- and tri-nucleotide patterns. Two lines of evidence demonstrated the de novo activity of OsDRM2: (1) a 5'-CCGG-3' containing DNA fragment that had been pre-treated with OsDRM2 protein expressed in E. coli was protected from digestion by the CG-methylation-sensitive isoschizomer HpaII; (2) methylation-sensitive amplified polymorphism (MSAP) analysis of S. cerevisiae genomic DNA from transformants that had been introduced with OsDRM2 revealed CG and CHG methylation levels of 3.92-9.12%, and 2.88-6.93%, respectively, whereas the mock control S. cerevisiae DNA did not exhibit cytosine methylation. These results were further supported by bisulfite sequencing of the 18S rRNA and EAF5 genes of the transformed S. cerevisiae, which exhibited different DNA methylation patterns, which were observed in the genomic DNA. Our findings establish that OsDRM2 is an active de novo DNA methyltransferase gene with conserved activity in both prokaryotic and eukaryotic non-host species.
23135845	QTL analysis and map-based cloning of salt tolerance gene in rice.	2013	Methods Mol Biol	Most agronomic traits are governed by quantitative trait loci (QTLs) and exhibit continuous distribution in a segregating population. The hereditary characteristics of these traits are more complicated than those of monogenic traits. Detection and isolation of these QTLs can greatly improve crop production throughout the world. In recent times, significant progress has been made toward understanding the molecular basis underlying quantitative traits. Herein, we describe a QTL-mapping protocol for detecting and cloning a major QTL regulating rice shoot K(+) concentration under salt stress conditions. This QTL-mapping approach combined with the marker-assisted selection technique can be applied for the elucidation of complex traits in rice and other cereal crops.
23460903	K+ efflux and retention in response to NaCl stress do not predict salt tolerance in contrasting genotypes of rice (Oryza sativa L.).	2013	PLoS One	Sudden elevations in external sodium chloride (NaCl) accelerate potassium (K(+)) efflux across the plasma membrane of plant root cells. It has been proposed that the extent of this acceleration can predict salt tolerance among contrasting cultivars. However, this proposal has not been considered in the context of plant nutritional history, nor has it been explored in rice (Oryza sativa L.), which stands among the world's most important and salt-sensitive crop species. Using efflux analysis with (42)K, coupled with growth and tissue K(+) analyses, we examined the short- and long-term effects of NaCl exposure to plant performance within a nutritional matrix that significantly altered tissue-K(+) set points in three rice cultivars that differ in salt tolerance: IR29 (sensitive), IR72 (moderate), and Pokkali (tolerant). We show that total short-term K(+) release from roots in response to NaCl stress is small (no more than 26% over 45 min) in rice. Despite strong varietal differences, the extent of efflux is shown to be a poor predictor of plant performance on long-term NaCl stress. In fact, no measure of K(+) status was found to correlate with plant performance among cultivars either in the presence or absence of NaCl stress. By contrast, shoot Na(+) accumulation showed the strongest correlation (a negative one) with biomass, under long-term salinity. Pharmacological evidence suggests that NaCl-induced K(+) efflux is a result of membrane disintegrity, possibly as result of osmotic shock, and not due to ion-channel mediation. Taken together, we conclude that, in rice, K(+) status (including efflux) is a poor predictor of salt tolerance and overall plant performance and, instead, shoot Na(+) accumulation is the key factor in performance decline on NaCl stress.
23333982	In vitro selection and field responses of somaclonal variant plants of rice cv PR113 for drought tolerance.	2013	Plant Signal Behav	Drought is the major environmental stress that limits rice productivity worldwide. In vitro somaclonal variation using different selection agents has been used for crop improvement. Here, rice plants of cv PR113 were selected in vitro on 30, 50 and 70 g L(-1) polyethylene glycol 6,000 (PEG). Callus growth, proliferation, calli volume (first and second culture) and plantlet regeneration (third culture) were found to be decreased upto a certain level to acquire tolerance to PEG-induced drought. From the field data, 30 g L(-1) PEG lines showed higher vegetative growth (plant height, tiller number, leaf number, shoot weight and root growth) as compared with 50 g L(-1) PEG selected somaclone lines under limited irrigation. The yield parameters-panicle length, panicle weight, grains per panicle, 1,000-grain weight, grain yield per plant, harvest index and grain straw ratio were also higher in 30 g L(-1) PEG lines as compared with 50 g L(-1) PEG lines. The results, therefore indicate that 30 g L(-1) PEG selected somaclone lines were more suited than 50 g L(-1) PEG selected somaclone lines under stress as compared with WT. The finding suggests that rice cv PR113 somaclones generated on PEG are found to be drought tolerant under field condition with better yield.
23400829	Fine-mapping and molecular marker development for Pi56(t), a NBS-LRR gene conferring broad-spectrum resistance to Magnaporthe oryzae in rice.	2013	Theor Appl Genet	The major quantitative trait locus qBR9.1 confers broad-spectrum resistance to rice blast, and was mapped to a ~69.1 kb region on chromosome 9 that was inherited from resistant variety Sanhuangzhan No 2 (SHZ-2). Within this region, only one predicted disease resistance gene with nucleotide binding site and leucine-rich repeat (NBS-LRR) domains was found. Specific markers corresponding to this gene cosegregated with blast resistance in F2 and F3 populations derived from crosses of susceptible variety Texianzhan 13 (TXZ-13) to SHZ-2 and the resistant backcross line BC-10. We tentatively designate the gene as Pi56(t). Sequence analysis revealed that Pi56(t) encodes an NBS-LRR protein composed of 743 amino acids. Pi56(t) was highly induced by blast infection in resistant lines SHZ-2 and BC-10. The corresponding allele of Pi56(t) in the susceptible line TXZ-13 encodes a protein with an NBS domain but without LRR domain, and it was not induced by Magnaporthe oryzae infection. Three new cosegregating gene-specific markers, CRG4-1, CRG4-2 and CRG4-3, were developed. In addition, we evaluated polymorphism of the gene-based markers among popular varieties from national breeding programs in Asia and Africa. The presence of the CRG4-2 SHZ-2 allele cosegregated with a blast-resistant phenotype in two BC2F1 families of SHZ-2 crossed to recurrent parents IR64-Sub1 and Swarna-Sub1. CRG4-1 and CRG4-3 showed clear polymorphism among 19 varieties, suggesting that they can be used in marker-assisted breeding to combine Pi56(t) with other target genes in breeding lines.
23385369	Changes in rice allelopathy and rhizosphere microflora by inhibiting rice phenylalanine ammonia-lyase gene expression.	2013	J Chem Ecol	Gene expression of phenylalanine ammonia-lyase (PAL) in allelopathic rice PI312777 was inhibited by RNA interference (RNAi). Transgenic rice showed lower levels of PAL gene expression and PAL activity than wild type rice (WT). The concentrations of phenolic compounds were lower in the root tissues and root exudates of transgenic rice than in those of wild type plants. When barndyardgrass (BYG) was used as the receiver plant, the allelopathic potential of transgenic rice was reduced. The sizes of the bacterial and fungal populations in rice rhizospheric soil at the 3-, 5-, and 7-leaf stages were estimated by using quantitative PCR (qPCR), which showed a decrease in both populations at all stages of leaf development analyzed. However, PI312777 had a larger microbial population than transgenic rice. In addition, in T-RFLP studies, 14 different groups of bacteria were detected in WT and only 6 were detected in transgenic rice. This indicates that there was less rhizospheric bacterial diversity associated with transgenic rice than with WT. These findings collectively suggest that PAL functions as a positive regulator of rice allelopathic potential.
23289725	QTL-seq: rapid mapping of quantitative trait loci in rice by whole genome resequencing of DNA from two bulked populations.	2013	Plant J	The majority of agronomically important crop traits are quantitative, meaning that they are controlled by multiple genes each with a small effect (quantitative trait loci, QTLs). Mapping and isolation of QTLs is important for efficient crop breeding by marker-assisted selection (MAS) and for a better understanding of the molecular mechanisms underlying the traits. However, since it requires the development and selection of DNA markers for linkage analysis, QTL analysis has been time-consuming and labor-intensive. Here we report the rapid identification of plant QTLs by whole-genome resequencing of DNAs from two populations each composed of 20-50 individuals showing extreme opposite trait values for a given phenotype in a segregating progeny. We propose to name this approach QTL-seq as applied to plant species. We applied QTL-seq to rice recombinant inbred lines and F2 populations and successfully identified QTLs for important agronomic traits, such as partial resistance to the fungal rice blast disease and seedling vigor. Simulation study showed that QTL-seq is able to detect QTLs over wide ranges of experimental variables, and the method can be generally applied in population genomics studies to rapidly identify genomic regions that underwent artificial or natural selective sweeps.
23443969	Drought resistance in rice seedlings conferred by seed priming : role of the anti-oxidant defense mechanisms.	2013	Protoplasma	Seed priming is a method by which seeds are subjected to different stress conditions to impart stress adaptation in seedlings germinating and growing under stressful situations. Drought stress is a major reason behind failure of crops. We studied the effects of hydropriming, dehydration priming (induced by PEG), and osmopriming (induced by NaCl and KH(2)PO(4)) on subsequent germination, growth and anti-oxidant defense mechanisms of 2-week-old rice seedlings under continuing dehydration stress. Unprimed seeds grown in PEG showed significantly lower germination and growth along with significantly higher reactive oxygen species (ROS) and lipid peroxidation levels. Among the priming methods, 5 % PEG priming was found to be the best in terms of germination and growth rate along with the lowest amount of ROS and lipid peroxidation (malondialdehyde [MDA]) values. MDA levels were reduced significantly by all of the priming methods. Hence, reduction of lipid peroxidation may be a key factor underlying the drought tolerance produced by the priming treatments. Glutathione peroxidase (GPX) activity seemed to bear an excellent correlation with oxidative stress resistance through seed priming. The PEG priming produced minimum peroxidative damage and superior germination and growth rate along with efficient GPX activity, overexpressed MnSOD and maintenance of HSP70 expression in normal as well as in drought condition. Therefore, in PEG-primed seeds the existence of robust protective mechanisms is definitely indicated.
23449645	Rice LHS1/OsMADS1 controls floret meristem specification by coordinated regulation of transcription factors and hormone signaling pathways.	2013	Plant Physiol	SEPALLATA (SEP) MADS box transcription factors mediate floral development in association with other regulators. Mutants in five rice (Oryza sativa) SEP genes suggest both redundant and unique functions in panicle branching and floret development. leafy hull sterile1/OsMADS1, from a grass-specific subgroup of LOFSEP genes, is required for specifying a single floret on the spikelet meristem and for floret organ development, but its downstream mechanisms are unknown. Here, key pathways and directly modulated targets of OsMADS1 were deduced from expression analysis after its knockdown and induction in developing florets and by studying its chromatin occupancy at downstream genes. The negative regulation of OsMADS34, another LOFSEP gene, and activation of OsMADS55, a SHORT VEGETATIVE PHASE-like floret meristem identity gene, show its role in facilitating the spikelet-to-floret meristem transition. Direct regulation of other transcription factor genes like OsHB4 (a class III homeodomain Leu zipper member), OsBLH1 (a BEL1-like homeodomain member), OsKANADI2, OsKANADI4, and OsETTIN2 show its role in meristem maintenance, determinacy, and lateral organ development. We found that the OsMADS1 targets OsETTIN1 and OsETTIN2 redundantly ensure carpel differentiation. The multiple effects of OsMADS1 in promoting auxin transport, signaling, and auxin-dependent expression and its direct repression of three cytokinin A-type response regulators show its role in balancing meristem growth, lateral organ differentiation, and determinacy. Overall, we show that OsMADS1 integrates transcriptional and signaling pathways to promote rice floret specification and development.
23400831	Function of the wheat TaSIP gene in enhancing drought and salt tolerance in transgenic Arabidopsis and rice.	2013	Plant Mol Biol	Microarray analysis of a salt-tolerant wheat mutant identified a gene of unknown function that was induced by exposure to high levels of salt and subsequently denoted TaSIP (Triticum aestivum salt-induced protein). Quantitative PCR analysis revealed that TaSIP expression was induced not only by salt, but also by drought, abscisic acid (ABA), and other environmental stress factors. Transgenic rice plants that expressed an RNA interference construct specific for a rice gene homologous to TaSIP was more susceptible to salt stress than wild-type rice plants. Subcellular localization studies showed that the TaSIP localized to the cell membrane. Under conditions of salt and drought stress, transgenic Arabidopsis plants that overexpressed TaSIP showed superior physiological properties compared with control plants, including lower Na(+) content and upregulation of several stress resistance genes. Staining of transgenic tissues with β-glucuronidase (GUS) failed to indicate tissue-specific activity of the full-length TaSIP promoter. Quantitative analysis of GUS fluorescence in transgenic plants treated with ABA or salt stress revealed that the region 1,176-1,410 bp from the start codon contained an ABA-responsive element and that the region 579-1,176 bp from the start codon upstream of the exon contained a salt-stress-responsive element. Based on these results, we conclude that the key part of the TaSIP gene is the region of its promoter involved in salt tolerance.
23424246	NOT2 proteins promote polymerase II-dependent transcription and interact with multiple MicroRNA biogenesis factors in Arabidopsis.	2013	Plant Cell	MicroRNAs (miRNAs) play key regulatory roles in numerous developmental and physiological processes in animals and plants. The elaborate mechanism of miRNA biogenesis involves transcription and multiple processing steps. Here, we report the identification of a pair of evolutionarily conserved NOT2_3_5 domain-containing-proteins, NOT2a and NOT2b (previously known as At-Negative on TATA less2 [NOT2] and VIRE2-INTERACTING PROTEIN2, respectively), as components involved in Arabidopsis thaliana miRNA biogenesis. NOT2 was identified by its interaction with the Piwi/Ago/Zwille domain of DICER-LIKE1 (DCL1), an interaction that is conserved between rice (Oryza sativa) and Arabidopsis thaliana. Inactivation of both NOT2 genes in Arabidopsis caused severe defects in male gametophytes, and weak lines show pleiotropic defects reminiscent of miRNA pathway mutants. Impairment of NOT2s decreases the accumulation of primary miRNAs and mature miRNAs and affects DCL1 but not HYPONASTIC LEAVES1 (HYL1) localization in vivo. In addition, NOT2b protein interacts with polymerase II and other miRNA processing factors, including two cap binding proteins, CBP80/ABH1, CBP20, and SERRATE (SE). Finally, we found that the mRNA levels of some protein coding genes were also affected. Therefore, these results suggest that NOT2 proteins act as general factors to promote the transcription of protein coding as well as miRNA genes and facilitate efficient DCL1 recruitment in miRNA biogenesis.
23454292	Plant growth-promoting bacteria Bacillus amyloliquefaciens NBRISN13 modulates gene expression profile of leaf and rhizosphere community in rice during salt stress.	2013	Plant Physiol Biochem	Growth and productivity of rice and soil inhabiting microbial population is negatively affected by soil salinity. However, some salt resistant, rhizosphere competent bacteria improve plant health in saline stress. Present study evaluated the effect of salt tolerant Bacillus amyloliquefaciens NBRISN13 (SN13) inoculation on rice plants in hydroponic and soil conditions exposed to salinity. SN13 increased plant growth and salt tolerance (NaCl 200 mM) and expression of at least 14 genes under hydroponic and soil conditions in rice. Among these 14 genes 4 (NADP-Me2, EREBP, SOSI, BADH and SERK1) were up-regulated and 2 (GIG and SAPK4) repressed under salt stress in hydroponic condition. In greenhouse experiment, salt stress resulted in accumulation of MAPK5 and down-regulation of the remaining 13 transcripts was observed. SN13 treatment, with or without salt gave similar expression for all tested genes as compared to control. Salt stress caused changes in the microbial diversity of the rice rhizosphere and stimulated population of betaine-, sucrose-, trehalose-, and glutamine-utilizing bacteria in salt-treated rice rhizosphere (SN13 + salt). The observations imply that SN13 confers salt tolerance in rice by modulating differential transcription in a set of at least 14 genes. Stimulation of osmoprotectant utilizing microbial population as a mechanism of inducing salt tolerance in rice is reported for the first time in this study to the best of our knowledge.
