21807692	Root morphology, hydraulic conductivity and plant water relations of high-yielding rice grown under aerobic conditions.	2011	Ann Bot	BACKGROUND AND AIMS: Increasing physical water scarcity is a major constraint for irrigated rice (Oryza sativa) production. 'Aerobic rice culture' aims to maximize yield per unit water input by growing plants in aerobic soil without flooding or puddling. The objective was to determine (a) the effect of water management on root morphology and hydraulic conductance, and (b) their roles in plant-water relationships and stomatal conductance in aerobic culture.

METHODS: Root system development, stomatal conductance (g(s)) and leaf water potential (Ψ(leaf)) were monitored in a high-yielding rice cultivar ('Takanari') under flooded and aerobic conditions at two soil moisture levels [nearly saturated (> -10 kPa) and mildly dry (> -30 kPa)] over 2 years. In an ancillary pot experiment, whole-plant hydraulic conductivity (soil-leaf hydraulic conductance; K(pa)) was measured under flooded and aerobic conditions.

KEY RESULTS: Adventitious root emergence and lateral root proliferation were restricted even under nearly saturated conditions, resulting in a 72-85 % reduction in total root length under aerobic culture conditions. Because of their reduced rooting size, plants grown under aerobic conditions tended to have lower K(pa) than plants grown under flooded conditions. Ψ(leaf) was always significantly lower in aerobic culture than in flooded culture, while g(s) was unchanged when the soil moisture was at around field capacity. g(s) was inevitably reduced when the soil water potential at 20-cm depth reached -20 kPa.

CONCLUSIONS: Unstable performance of rice in water-saving cultivations is often associated with reduction in Ψ(leaf). Ψ(leaf) may reduce even if K(pa) is not significantly changed, but the lower Ψ(leaf) would certainly occur in case K(pa) reduces as a result of lower water-uptake capacity under aerobic conditions. Rice performance in aerobic culture might be improved through genetic manipulation that promotes lateral root branching and rhizogenesis as well as deep rooting.
21883233	Pre-attachment Striga hermonthica resistance of New Rice for Africa (NERICA) cultivars based on low strigolactone production.	2011	New Phytol	Striga hermonthica (Striga) is an obligate hemiparasitic weed, causing severe yield losses in cereals, including rice, throughout sub-Saharan Africa. Striga germination depends on strigolactones (germination stimulants) exuded by the host roots. The interspecific New Rice for Africa (NERICA) cultivars offer a potentially interesting gene pool for a screen for low germination-inducing rice cultivars. Exudates were collected from all NERICA cultivars and their parents (Oryza sativa and Oryza glaberrima) for the analysis of strigolactones. In vitro and in situ Striga germination, attachment and emergence rates were recorded for each cultivar. NERICA 1 and CG14 produced significantly less strigolactones and showed less Striga infection than the other cultivars. NERICAs 7, 8, 11 and 14 produced the largest amounts of strigolactones and showed the most severe Striga infection. Across all the cultivars and parents, there was a positive relationship between the amount of strigolactones in the exudate and Striga germination, attachment and emergence rates. This study shows that there is genetic variation in Striga pre-attachment resistance in NERICA rice. Cultivars combining this pre-attachment resistance with post-attachment resistance (already identified) can provide a key component for durable integrated management of this noxious weed in cereal production systems in sub-Saharan Africa.
21894467	Identification of qSOR1, a major rice QTL involved in soil-surface rooting in paddy fields.	2012	Theor Appl Genet	Specific Indonesian lowland rice (Oryza sativa L.) cultivars elongate thick primary roots on the soil surface of paddy fields. To clarify the genetic factors controlling soil-surface rooting, we performed quantitative trait locus (QTL) analyses using 124 recombinant inbred lines (RILs) derived from a cross between Gemdjah Beton, an Indonesian lowland rice cultivar with soil-surface roots, and Sasanishiki, a Japanese lowland rice cultivar without soil-surface roots. These cultivars and the RILs were tested for soil-surface rooting in a paddy field. We identified four regions of chromosomes 3, 4, 6, and 7 that were associated with soil-surface rooting in the field. Among them, one major QTL was located on the long arm of chromosome 7. This QTL explained 32.5-53.6% of the total phenotypic variance across three field evaluations. To perform fine mapping of this QTL, we measured the basal root growth angle of crown roots at the seedling stage in seven BC(2)F(3) recombinant lines grown in small cups in a greenhouse. The QTL was mapped between markers RM21941 and RM21976, which delimit an 812-kb interval in the reference cultivar Nipponbare. We have designated this QTL qSOR1 (quantitative trait locus for SOIL SURFACE ROOTING 1).
21848845	A de novo synthesis citrate transporter, Vigna umbellata multidrug and toxic compound extrusion, implicates in Al-activated citrate efflux in rice bean (Vigna umbellata) root apex.	2011	Plant Cell Environ	Al-activated organic acid anion efflux from roots is an important Al resistance mechanism in plants. We have conducted homologous cloning and isolated Vigna umbellata multidrug and toxic compound extrusion (VuMATE), a gene encoding a de novo citrate transporter from rice bean. Al treatment up-regulated VuMATE expression in the root apex, but neither in the mature root region nor in the leaf. The degree of up-regulation of VuMATE was both partially Al concentration and time dependent, consistent with the delay in the onset of the Al-induced citrate efflux in rice bean roots. While La(3+) moderately induced VuMATE expression, Cd(2+) and Cu(2+) did not induce the expression. Electrophysiological analysis of Xenopus oocytes expressing VuMATE indicated this transporter can mediate significant anion efflux across the plasma membrane. [(14) C]citrate efflux experiments in oocytes demonstrated that VuMATE is a H(+) -dependent citrate transporter. In addition, expression of VuMATE in transgenic tomato resulted in increased Al resistance, which correlated with an enhanced citrate efflux. Taken together, these findings suggest that VuMATE is a functional homolog of the known citrate transporters in sorghum, barley, maize and Arabidopsis. The similarities and differences of all the known citrate transporters associated with Al stress in the MATE family are also discussed.
22028913	Five proteins of Laodelphax striatellus are potentially involved in the interactions between rice stripe virus and vector.	2011	PLoS One	Rice stripe virus (RSV) is the type member of the genus Tenuivirus, which relies on the small brown planthopper (Laodelphax striatellus Fallén) for its transmission in a persistent, circulative-propagative manner. To be transmitted, virus must cross the midgut and salivary glands epithelial barriers in a transcytosis mechanism where vector receptors interact with virions, and as propagative virus, RSV need utilize host components to complete viral propagation in vector cells. At present, these mechanisms remain unknown. In this paper, we screened L. striatellus proteins, separated by two-dimensional electrophoresis (2-DE), as potential RSV binding molecules using a virus overlay assay of protein blots. The results, five L. striatellus proteins that bound to purified RSV particles in vitro were resolved and identified using mass spectrometry. The virus-binding capacities of five proteins were further elucidated in yeast two-hybrid screen (YTHS) and virus-binding experiments of expressed proteins. Among five proteins, the receptor for activated protein kinase C (RACK) and glyceraldehyde-3-phosphate dehydrogenase (GAPDH3) did not interact with RSV nucleocapsid protein (NCP) in YTHS and in far-Western blot, and three ribosomal proteins (RPL5, RPL7a and RPL8) had specific interactions with RSV. In dot immunobinding assay (DIBA), all five proteins were able to bind to RSV particles. The five proteins' potential contributions to the interactions between RSV and L. striatellus were discussed. We proposed that RACK and GAPDH3 might be involved in the epithelial transcytosis of virus particles, and three ribosomal proteins probably played potential crucial roles in the infection and propagation of RSV in vector cells.
22072914	Molecular identification of Fusarium species in Gibberella fujikuroi species complex from rice, sugarcane and maize from Peninsular Malaysia.	2011	Int J Mol Sci	The objective of this study was to identify Fusarium species in the Gibberella fujikuroi species complex from rice, sugarcane and maize as most of the Fusarium species in the species complex are found on the three crops. Isolates used were collected from the field and obtained from culture collection. The Fusarium isolates were initially sorted based on morphology and identifications confirmed based on the DNA sequence of the translation elongation factor 1-α (TEF-1α) gene. Based on the closest match of BLAST analysis, five species were recovered, namely, F. sacchari, F. fujikuroi, F. proliferatum, F. andiyazi and F. verticillioides. This is the first report regarding F. andiyazi from rice in Malaysia and Southeast Asia. The phylogenetic tree generated by using the neighbor joining method showed that isolates from the same species were grouped in the same clade. The present study indicated that Fusarium species in the G. fujikuroi species complex are widespread in rice, sugarcane and maize in Peninsular Malaysia. The findings also suggest that the use of morphological characters for identification of Fusarium species in the G. fujikuroi species complex from the three crops will lead to incorrect species designation.
22153234	Phytochromes A and C cooperatively regulate early and transient gene expression after red-light irradiation in rice seedlings.	2012	Plant Physiol Biochem	Phytochromes are red/far-red photoreceptors encoded by a small gene family in higher plants. Differences in phenotype among mutants suggest distinct functions among phytochrome subfamilies. We attempted to find distinct functions among phytochromes by oligo-microarray analysis of single, double, and triple mutants in rice. In most cases, gene expression was redundantly regulated by phytochromes A and B after irradiation by a red light pulse in etiolated rice shoots. However, we found that several genes were specifically regulated by phytochromes A and C. Most of them were expressed immediately after the red light pulse in a transient manner. They are stress-related genes that may be involved in resistance to light stress when etiolated seedlings are exposed to light. These genes were not expressed in green leaves after the red light pulse, suggesting that they have a function specific to etiolated seedlings.
22021420	Porphyrin biosynthesis control under water stress: sustained porphyrin status correlates with drought tolerance in transgenic rice.	2011	Plant Physiol	A controlled flow of porphyrin metabolites is critical for organisms, but little is known about the control of porphyrin biosynthesis under environmental stress. We monitored transgenic rice (Oryza sativa) plants expressing Myxococcus xanthus protoporphyrinogen oxidase (PPO) for their response to drought stress. Transgenic plants showed significantly improved drought tolerance, as indicated by a higher shoot water potential, less oxidative damage, and a more favorable redox balance compared with wild-type plants. Both transgenic and wild-type plants responded to the onset of drought stress, even prior to changes in shoot water potential and oxidative metabolism, by drastically scavenging porphyrin intermediates in leaves, which was crucial for alleviating reactive oxygen species-induced stress. Protoporphyrin IX, protochlorophyllide, magnesium-protoporphyrin IX, and its methyl ester were absent or hardly detected with the intensification of water stress (-3.1 MPa) in the wild type, whereas transgenic plants retained these intermediates to some extent. Additionally, the expression and activity of most enzymes involved in porphyrin biosynthesis, particularly in the chlorophyll branch, were primarily down-regulated under dehydrating conditions, with stronger repression in the wild type than in transgenic plants. There was up-regulation of Glutamate 1-Semialdehyde Aminotransferase, PPO1, and Fe Chelatase2 transcripts in drought-stressed transgenic plants, enabling the transgenic plants to make larger pools of 5-aminolevulinic acid and protoporphyrin IX available for subsequent steps in the heme branch. Overexpression of PPO ultimately protected the transgenic plants from drought-induced cytotoxicity, demonstrating clearly that manipulation of porphyrin biosynthesis can produce drought-tolerant plants. Our results support a possible role for tetrapyrroles in signaling their metabolic state and in plant protection under drought stress conditions.
21985968	Parsing a multifunctional biosynthetic gene cluster from rice: Biochemical characterization of CYP71Z6 &amp; 7.	2011	FEBS Lett	Rice (Oryza sativa) contains a biosynthetic gene cluster associated with production of at least two groups of diterpenoid phytoalexins, the antifungal phytocassanes and antibacterial oryzalides. While cytochromes P450 (CYP) from this cluster are known to be involved in phytocassane production, such mono-oxygenase activity relevant to oryzalide biosynthesis was unknown. Here we report biochemical characterization demonstrating that CYP71Z6 from this cluster acts as an ent-isokaurene C2-hydroxylase that is presumably involved in the biosynthesis of oryzalides. Our results further suggest that the closely related and co-clustered CYP71Z7 likely acts as a C2-hydroxylase involved in a latter step of phytocassane biosynthesis. Thus, CYP71Z6 & 7 appear to have evolved distinct roles in rice diterpenoid metabolism, offering insight into plant biosynthetic gene cluster evolution.
21980143	A novel protein RLS1 with NB-ARM domains is involved in chloroplast degradation during leaf senescence in rice.	2012	Mol Plant	Leaf senescence, a type of programmed cell death (PCD) characterized by chlorophyll degradation, is important to plant growth and crop productivity. It emerges that autophagy is involved in chloroplast degradation during leaf senescence. However, the molecular mechanism(s) involved in the process is not well understood. In this study, the genetic and physiological characteristics of the rice rls1 (rapid leaf senescence 1) mutant were identified. The rls1 mutant developed small, yellow-brown lesions resembling disease scattered over the whole surfaces of leaves that displayed earlier senescence than those of wild-type plants. The rapid loss of chlorophyll content during senescence was the main cause of accelerated leaf senescence in rls1. Microscopic observation indicated that PCD was misregulated, probably resulting in the accelerated degradation of chloroplasts in rls1 leaves. Map-based cloning of the RLS1 gene revealed that it encodes a previously uncharacterized NB (nucleotide-binding site)-containing protein with an ARM (armadillo) domain at the carboxyl terminus. Consistent with its involvement in leaf senescence, RLS1 was up-regulated during dark-induced leaf senescence and down-regulated by cytokinin. Intriguingly, constitutive expression of RLS1 also slightly accelerated leaf senescence with decreased chlorophyll content in transgenic rice plants. Our study identified a previously uncharacterized NB-ARM protein involved in PCD during plant growth and development, providing a unique tool for dissecting possible autophagy-mediated PCD during senescence in plants.
21912213	Effect of the interaction between light and touch stimuli on inducing curling seminal roots in rice seedlings.	2011	Plant Signal Behav	Root development is sensitive to environmental stimuli. We have recently reported that the light signal could promote the helical growth of seminal roots and drive the wavy root morphology in rice (Oryza sativa L.) young seedlings. The light-stimulated wavy roots were mostly performed in indica-type rice varieties (e.g. Taichung Native 1; TCN1) but not in japonica rice (e.g. Tainung 67; TNG67). Here, we demonstrated that the light-driven circumutation trajectory of TCN1 seminal roots could be changed if the seedling roots were grown in the medium containing high concentration of Phytagel. The data showed the root morphology would be modulated from wavy to curling when the Phytagel concentration was increased to 2%. However, the touch-stimulated curling root phenotype could not be performed in dark. In addition, the touch-induced curling roots were not appeared in the TNG67 rice cultivar. Although touch stimuli could not induce wavy/curling root phenotype in dark, it could modify the light-promoted helical growth to conduct curling roots in TCN1 rice seedlings. Thus, it was suggested that there is a crosstalk mechanism between touching-induced root curling and light-stimulated root waving.
22071266	A rice orthologue of the ABA receptor, OsPYL/RCAR5, is a positive regulator of the ABA signal transduction pathway in seed germination and early seedling growth.	2012	J Exp Bot	Abscisic acid (ABA) is a phytohormone that positively regulates seed dormancy and stress tolerance. PYL/RCARs were identified an intracellular ABA receptors regulating ABA-dependent gene expression in Arabidopsis thaliana. However, their function in monocot species has not been characterized yet. Herein, it is demonstrated that PYL/RCAR orthologues in Oryza sativa function as a positive regulator of the ABA signal transduction pathway. Transgenic rice plants expressing OsPYL/RCAR5, a PYL/RCAR orthologue of rice, were found to be hypersensitive to ABA during seed germination and early seedling growth. A rice ABA signalling unit composed of OsPYL/RCAR5, OsPP2C30, SAPK2, and OREB1 for ABA-dependent gene regulation was further identified, via interaction assays and a transient gene expression assay. Thus, a core signalling unit for ABA-responsive gene expression modulating seed germination and early seedling growth in rice has been unravelled. This study provides substantial contributions toward understanding the ABA signal transduction pathway in rice.
22113535	Long-term effects of nutraceuticals (berberine, red yeast rice, policosanol) in elderly hypercholesterolemic patients.	2011	Adv Ther	INTRODUCTION: Statins are at the forefront of strategies to manage dyslipidemia, although they are not always well tolerated. At 6-7 months after the drug was supplied, discontinuation rates averaged 30%. Alternate agents to statins have been studied. Some nutraceuticals demonstrated an efficacy in reducing cholesterol concentrations. However, there are no data regarding the use of nutraceuticals in elderly dyslipidemic patients. The purpose of this study was to examine the efficacy, safety, and tolerability of a nutraceutical-based protocol in elderly hypercholesterolemic patients previously intolerant to statins.

METHODS: This study was performed as a randomized, prospective, parallel group, single-blind study. Patients were included in the study if they had high total cholesterolemia, high low-density lipoprotein cholesterol (LDL-C), >75 years of age, statin-intolerant, and were refusing other pharmaceutical treatments for hypercholesterolemia. At the baseline visit, eligible patients were randomized to either nutraceutical-combined pill (containing berberine 500 mg, policosanol 10 mg, red yeast rice 200 mg, folic acid 0.2 mg, coenzyme Q10 2.0 mg, and astaxanthin 0.5 mg) or placebo, and the first dose was dispensed. The efficacy, safety, and tolerability of the proposed treatment were fully assessed after 3, 6, and 12 months of treatment.

RESULTS: Out of 106 consecutive patients screened, 80 eligible patients were randomized to receive either nutraceutical-combined pill (40 patients) or placebo (40 patients). No patients were lost and no deaths occurred during the follow-up. There was a statistically significant reduction in total cholesterolemia (-20%), LDL-C (-31%), and insulin resistance (-10%) with nutraceutical treatment. No significant changes were detected for plasma high-density lipoprotein cholesterol (HDL-C). Furthermore, no statistical differences were found between baseline and end-study safety parameters. Medication compliance and tolerability were high.

CONCLUSION: In this study the authors have demonstrated that combined nutraceuticals significantly reduce cholesterolemia and achieved acceptable plasma LDL-C levels in elderly hypercholesterolemic patients who were previously statin-intolerant. Combined nutraceuticals is also safe and well tolerated in these patients.
22132208	Transcriptional downregulation of rice rpL32 gene under abiotic stress is associated with removal of transcription factors within the promoter region.	2011	PLoS One	BACKGROUND: The regulation of ribosomal proteins in plants under stress conditions has not been well studied. Although a few reports have shown stress-specific post-transcriptional and translational mechanisms involved in downregulation of ribosomal proteins yet stress-responsive transcriptional regulation of ribosomal proteins is largely unknown in plants.

METHODOLOGY/PRINCIPAL FINDINGS: In the present work, transcriptional regulation of genes encoding rice 60S ribosomal protein L32 (rpL32) in response to salt stress has been studied. Northern and RT-PCR analyses showed a significant downregulation of rpL32 transcripts under abiotic stress conditions in rice. Of the four rpL32 genes in rice genome, the gene on chromosome 8 (rpL32_8.1) showed a higher degree of stress-responsive downregulation in salt sensitive rice variety than in tolerant one and its expression reverted to its original level upon withdrawal of stress. The nuclear run-on and promoter:reporter assays revealed that the downregulation of this gene is transcriptional and originates within the promoter region. Using in vivo footprinting and electrophoretic mobility shift assay (EMSA), cis-elements in the promoter of rpL32_8.1 showing reduced binding to proteins in shoots of salt stressed rice seedlings were identified.

CONCLUSIONS: The present work is one of the few reports on study of stress downregulated genes. The data revealed that rpL32 gene is transcriptionally downregulated under abiotic stress in rice and that this transcriptional downregulation is associated with the removal of transcription factors from specific promoter elements.
22044963	Expression of a bacterial chitosanase in rice plants improves disease resistance to the rice blast fungus Magnaporthe oryzae.	2012	Plant Cell Rep	Plant fungal pathogens change their cell wall components during the infection process to avoid degradation by host lytic enzymes, and conversion of the cell wall chitin to chitosan is likely to be one infection strategy of pathogens. Thus, introduction of chitosan-degradation activity into plants is expected to improve fungal disease resistance. Chitosanase has been found in bacteria and fungi, but not in higher plants. Here, we demonstrate that chitosanase, Cho1, from Bacillus circulans MH-K1 has antifungal activity against the rice blast fungus Magnaporthe oryzae. Introduction of the cho1 gene conferred chitosanase activity to rice cells. Transgenic rice plants expressing Cho1 designed to be localized in the apoplast showed increased resistance to M. oryzae accompanied by increased generation of hydrogen peroxide in the infected epidermal cells. These results strongly suggest that chitosan exists in the enzyme-accessible surface of M. oryzae during the infection process and that the enhancement of disease resistance is attributable to the antifungal activity of the secreted Cho1 and to increased elicitation of the host defense response.
22134721	Suppression of NS3 and MP is important for the stable inheritance of RNAi-mediated rice stripe virus (RSV) resistance obtained by targeting the fully complementary RSV-CP gene.	2012	Mol Cells	Rice stripe virus (RSV) is a viral disease that seriously impacts rice production in East Asia, most notably in Korea, China, and Japan. Highly RSV-resistant transgenic japonica rice plants were generated using a dsRNAi construct designed to silence the entire sequence region of the RSV-CP gene. Transgenic rice plants were inoculated with a population of viruliferous insects, small brown planthoppers (SBPH), and their resistance was evaluated using ELISA and an infection rate assay. A correlation between the expression of the RSV-CP homologous small RNAs and the RSV resistance of the transgenic rice lines was discovered. These plants were also analyzed by comparing the expression pattern of invading viral genes, small RNA production and the stable transmission of the RSV resistance trait to the T3 generation. Furthermore, the agronomic trait was stably transmitted to the T4 generation of transgenic plants.
22067109	Role of the iron transporter OsNRAMP1 in cadmium uptake and accumulation in rice.	2011	Plant Signal Behav	The heavy metal cadmium (Cd) is toxic to humans, and its accumulation in rice grains is a major agricultural problem. Rice has seven putative metal transporter NRAMP genes, but microarray analysis showed that only OsNRAMP1 is highly up-regulated by iron (Fe) deficiency. OsNRAMP1 localized to the plasma membrane and transported Cd as well as Fe. OsNRAMP1 expression was observed mainly in roots and was higher in the roots of a high-Cd-accumulating cultivar (Habataki) than in those of a low-Cd-accumulating cultivar (Sasanishiki). The amino acid sequence of OsNRAMP1 in the Sasanishiki and Habataki cultivars was found to be 100% identical. These results suggest that OsNRAMP1 participates in cellular Cd uptake and that the differences observed in Cd accumulation among cultivars are because of differences in OsNRAMP1 expression levels in roots.
22173308	Field evaluation of effects of transgenic cry1Ab/cry1Ac, cry1C and cry2A rice on Cnaphalocrocis medinalis and its arthropod predators.	2011	Sci China Life Sci	The impacts of transgenic Bt rice on target pests and their predators need to be clarified prior to the commercialization of Bt rice. In this study, the percentages of folded leaves of three transgenic Bt rice lines and non-transgenic parental rice line caused by Cnaphalocrocis medinalis were studied over two successive growing seasons. In addition, the population densities, relative abundance and population dynamics of C. medinalis and four species of its natural arthropod predators were investigated at three sites in China. The results showed that rice line significantly affected the percentages of folded leaves and population densities of C. medinalis larvae. Significantly higher percentages of folded leaves were observed on the non-transgenic rice compared with the three transgenic Bt rice on most sampling dates. Significantly higher densities of C. medinalis larvae and higher relative abundance of C. medinalis within phytophages were found on non-transgenic rice compared with three transgenic Bt rice at different sites across the study period. The population dynamics of C. medinalis larvae were significantly affected by rice line, rice line×sampling date, rice line×year, rice line×sampling date×year. However, there was little, if any, significant difference in the relative abundance, population density and population dynamics of the four arthropod predators between the three Bt rice lines and non-transgenic rice. The results of this study indicate that the Bt toxin in transgenic Bt rice can effectively suppress the occurrence of C. medinalis, but has no significant effects on the occurrence of the four predatory arthropod species.
22124893	C2 domain is responsible for targeting rice phosphoinositide specific phospholipase C.	2012	Plant Mol Biol	Phosphoinositide-specific phospholipase C (PLC) is involved in Ca²⁺ mediated signalling events that lead to altered cellular status. Using various sequence-analysis methods, we identified two conserved motifs in known PLC sequences. The identified motifs are located in the C2 domain of plant PLCs and are not found in any other protein. These motifs are specifically found in the Ca²⁺ binding loops and form adjoining beta strands. Further, we identified certain conserved residues that are highly distinct from corresponding residues of animal PLCs. The motifs reported here could be used to annotate plant-specific phospholipase C sequences. Furthermore, we demonstrated that the C2 domain alone is capable of targeting PLC to the membrane in response to a Ca²⁺ signal. We also showed that the binding event results from a change in the hydrophobicity of the C2 domain upon Ca²⁺ binding. Bioinformatic analyses revealed that all PLCs from Arabidopsis and rice lack a transmembrane domain, myristoylation and GPI-anchor protein modifications. Our bioinformatic study indicates that plant PLCs are located in the cytoplasm, the nucleus and the mitochondria. Our results suggest that there are no distinct isoforms of plant PLCs, as have been proposed to exist in the soluble and membrane associated fractions. The same isoform could potentially be present in both subcellular fractions, depending on the calcium level of the cytosol. Overall, these data suggest that the C2 domain of PLC plays a vital role in calcium signalling.
22081040	Comparative sequence analysis of VRN1 alleles of Lolium perenne with the co-linear regions in barley, wheat, and rice.	2011	Mol Genet Genomics	Vernalization, a period of low temperature to induce transition from vegetative to reproductive state, is an important environmental stimulus for many cool season grasses. A key gene in the vernalization pathway in grasses is the VRN1 gene. The objective of this study was to identify causative polymorphism(s) at the VRN1 locus in perennial ryegrass (Lolium perenne) for variation in vernalization requirement. Two allelic Bacterial Artificial Chromosome clones of the VRN1 locus from the two genotypes Veyo and Falster with contrasting vernalization requirements were identified, sequenced, and characterized. Analysis of the allelic sequences identified an 8.6-kb deletion in the first intron of the VRN1 gene in the Veyo genotype which has low vernalization requirement. This deletion was in a divergent recurrent selection experiment confirmed to be associated with genotypes with low vernalization requirement. The region surrounding the VRN1 locus in perennial ryegrass showed microcolinearity to the corresponding region on chromosome 3 in Oryza sativa with conserved gene order and orientation, while the micro-colinearity to the corresponding region in Triticum monococcum was less conserved. Our study indicates that the first intron of the VRN1 gene, and in particular the identified 8.6 kb region, is an important regulatory region for vernalization response in perennial ryegrass.
22008150	qDTY₁.₁, a major QTL for rice grain yield under reproductive-stage drought stress with a consistent effect in multiple elite genetic backgrounds.	2011	BMC Genet	BACKGROUND: Drought is one of the most important abiotic stresses causing drastic reductions in yield in rainfed rice environments. The suitability of grain yield (GY) under drought as a selection criterion has been reported in the past few years. Most of the quantitative trait loci (QTLs) for GY under drought in rice reported so far has been in the background of low-yielding susceptible varieties. Such QTLs have not shown a similar effect in multiple high- yielding drought-susceptible varieties, thus limiting their use in marker-assisted selection. Genetic control of GY under reproductive-stage drought stress (RS) in elite genetic backgrounds was studied in three F3:4 mapping populations derived from crosses of N22, a drought-tolerant aus cultivar, with Swarna, IR64, and MTU1010, three high-yielding popular mega-varieties, with the aim to identify QTLs for GY under RS that show a consistent effect in multiple elite genetic backgrounds. Three populations were phenotyped under RS in the dry seasons (DS) of 2009 and 2010 at IRRI. For genotyping, whole-genome scans for N22/MTU1010 and bulked segregant analysis for N22/Swarna and N22/IR64 were employed using SSR markers.

RESULTS: A major QTL for GY under RS, qDTY₁.₁, was identified on rice chromosome 1 flanked by RM11943 and RM431 in all three populations. In combined analysis over two years, qDTY₁.₁ showed an additive effect of 29.3%, 24.3%, and 16.1% of mean yield in N22/Swarna, N22/IR64, and N22/MTU1010, respectively, under RS. qDTY₁.₁ also showed a positive effect on GY in non-stress (NS) situations in N22/Swarna, N22/IR64 over both years, and N22/MTU1010 in DS2009.

CONCLUSIONS: This is the first reported QTL in rice with a major and consistent effect in multiple elite genetic backgrounds under both RS and NS situations. Consistency of the QTL effect across different genetic backgrounds makes it a suitable candidate for use in marker-assisted breeding.
22174442	pH regulation in anoxic rice coleoptiles at pH 3.5: biochemical pHstats and net H+ influx in the absence and presence of NOFormula.	2012	J Exp Bot	During anoxia, cytoplasmic pH regulation is crucial. Mechanisms of pH regulation were studied in the coleoptile of rice exposed to anoxia and pH 3.5, resulting in H(+) influx. Germinating rice seedlings survived a combination of anoxia and exposure to pH 3.5 for at least 4 d, although development was retarded and net K(+) efflux was continuous. Further experiments used excised coleoptile tips (7-10 mm) in anoxia at pH 6.5 or 3.5, either without or with 0.2 mM NO(3)(-), which distinguished two processes involved in pH regulation. Net H(+) influx (μmol g(-1) fresh weight h(-1)) for coleoptiles with NO(3)(-) was ∼1.55 over the first 24 h, being about twice that in the absence of NO(3)(-), but then decreased to 0.5-0.9 as net NO(3)(-) uptake declined from ∼1.3 to 0.5, indicating reduced uptake via H(+)-NO(3)(-) symports. NO(3)(-) reduction presumably functioned as a biochemical pHstat. A second biochemical pHstat consisted of malate and succinate, and their concentrations decreased substantially with time after exposure to pH 3.5. In anoxic coleoptiles, K(+) balancing the organic anions was effluxed to the medium as organic anions declined, and this efflux rate was independent of NO(3)(-) supply. Thus, biochemical pHstats and reduced net H(+) influx across the plasma membrane are important features contributing to pH regulation in anoxia-tolerant rice coleoptiles at pH 3.5.
22138855	Phytochrome B control of total leaf area and stomatal density affects drought tolerance in rice.	2012	Plant Mol Biol	We report that phytochrome B (phyB) mutants exhibit improved drought tolerance compared to wild type (WT) rice (Oryza sativa L. cv. Nipponbare). To understand the underlying mechanism by which phyB regulates drought tolerance, we analyzed root growth and water loss from the leaves of phyB mutants. The root system showed no significant difference between the phyB mutants and WT, suggesting that improved drought tolerance has little relation to root growth. However, phyB mutants exhibited reduced total leaf area per plant, which was probably due to a reduction in the total number of cells per leaf caused by enhanced expression of Orysa;KRP1 and Orysa;KRP4 (encoding inhibitors of cyclin-dependent kinase complex activity) in the phyB mutants. In addition, the developed leaves of phyB mutants displayed larger epidermal cells than WT leaves, resulting in reduced stomatal density. phyB deficiency promoted the expression of both putative ERECTA family genes and EXPANSIN family genes involved in cell expansion in leaves, thus causing greater epidermal cell expansion in the phyB mutants. Reduced stomatal density resulted in reduced transpiration per unit leaf area in the phyB mutants. Considering all these findings, we propose that phyB deficiency causes both reduced total leaf area and reduced transpiration per unit leaf area, which explains the reduced water loss and improved drought tolerance of phyB mutants.
22145600	High-amylose rice improves indices of animal health in normal and diabetic rats.	2012	Plant Biotechnol J	A high-amylose rice with 64.8% amylose content (AC) was developed by transgenic inhibition of two isoforms of starch branching enzyme (SBE), SBEI and SBEIIb, in an indica rice cultivar. The expression of SBEI and SBEIIb was completely inhibited in the transgenic line, whereas the expression of granule-bound starch synthase was normal. Compared with wild-type rice, drastic reductions in both SBEs in the transgenic rice increased apparent AC in flour from 27.2% to 64.8%, resistant starch (RS) content from 0% to 14.6% and total dietary fibre (TDF) from 6.8% to 15.2%. Elevated AC increased the proportion of long unit chains in amylopectin and increased onset gelatinization temperature and resistance to alkaline digestion; however, kernel weight was decreased. A rat feeding trial indicated that consumption of high-amylose rice decreased body weight gain significantly (P < 0.01); increased faecal mass, faecal moisture and short-chain fatty acids; and lowered the faecal pH. An acute oral rice tolerance test revealed that the high-amylose rice had a positive effect on lowering the blood glucose response in diabetic Zucker fatty rats. This novel rice with its high AC, RS and TDF offers potential benefits for its use in foods and in industrial applications.
