22272223	A novel universal primer-multiplex-PCR method with sequencing gel electrophoresis analysis.	2012	PLoS One	In this study, a novel universal primer-multiplex-PCR (UP-M-PCR) method adding a universal primer (UP) in the multiplex PCR reaction system was described. A universal adapter was designed in the 5'-end of each specific primer pairs which matched with the specific DNA sequences for each template and also used as the universal primer (UP). PCR products were analyzed on sequencing gel electrophoresis (SGE) which had the advantage of exhibiting extraordinary resolution. This method overcame the disadvantages rooted deeply in conventional multiplex PCR such as complex manipulation, lower sensitivity, self-inhibition and amplification disparity resulting from different primers, and it got a high specificity and had a low detection limit of 0.1 ng for single kind of crops when screening the presence of genetically modified (GM) crops in mixture samples. The novel developed multiplex PCR assay with sequencing gel electrophoresis analysis will be useful in many fields, such as verifying the GM status of a sample irrespective of the crop and GM trait and so on.
23136511	Genetic characterization of rainfed upland New Rice for Africa (NERICA) varieties.	2012	Breed Sci	A total of 18 rainfed upland New Rice for Africa (NERICA) varieties were categorized as the heavy panicle and low tillering types and early heading, in compared with 32 different varieties. These chromosome components were clarified using 243 SSR markers which showed polymorphism among NERICA varieties and their parents, CG 14 (O. glaberrima Steud.) and one of the recurrent parents, WAB-56-104 (O. sativa L.). NERICA varieties were classified into three groups, which corresponded with these parents' continuation including two exceptions, NERICAs 14 and 17, by a cluster analysis using polymorphism data of SSR markers and 14 differential markers among them were selected to classify NERICA varieties. However, three groups: NERICAs, 3 and 4, NERICAs, 8, 9 and 11 and NERICAs, 15 and 16 were not distinguishable. Association analysis was carried out for characterization of NERICA varieties by using SSR markers genotype and phenotype of agronomic traits. A total of 131 quantitative trait loci between SSR markers and 11 agronomic traits were detected. The characteristics of early maturity and heavy panicle of upland NERICA varieties were succeeded from Asian rice varieties and the characteristics of high dry matter production and late heading were introduced from CG 14 and the other varieties.
23046655	Genetic and biochemical approaches for studying the yellow stripe-like transporter family in plants.	2012	Curr Top Membr	Iron (Fe) is essential for plants but can be toxic if over-accumulated. Members of the yellow stripe-like (YSL) family of metal transporters play important roles in plant Fe homeostasis, and a great deal of evidence has been gathered over many years that indicates the importance of YSLs in the long distance transport of metals complexed with nicotianamine (NA). This review examines our current knowledge of YSLs, gleaned from both genetic and biochemical approaches. Many unanswered questions remain regarding the substrate specificities of these transporters, which seem to vary widely depending on the individual transporter. Data are also just beginning to become available regarding YSLs in the most basal clade, which may be responsible for intracellular transport of metal-NA complexes. Future research on YSL transporters should focus on utilizing the proven techniques of yeast complementation and Xenopus oocyte electrophysiology to examine the substrate specificity of YSLs in greater detail.
24163954	Influence of sodium selenite on growth, nutrient utilization and selenium uptake in Cavia porcellus.	2012	Pak J Biol Sci	A 70 day experiment on forty guinea pigs (Cavia porcellus) was conducted to find the influence of different level of sodium selenite (inorganic selenium supplementation) on growth, nutrient utilization and selenium uptake. The sodium selenite was supplemented into a basal diet at 0, 0.1, 0.2 and 0.3 ppm, respectively and the basal diet comprised of 25% ground cowpea (Vigna unguiculata) hay, 30% ground maize (Zea mays) grain, 22% ground gram (Cicer arietinum) grain, 9.5% deoiled rice (Oryza sativa) bran, 6% soybean (Glycine max) meal, 6% fish meal, 1.5% mineral mixture (without Se), ascorbic acid (200 mg kg) and 0.1 ppm Se to meet their nutrient requirements. Daily feed intake and weekly body weights were recorded. Intake and digestibility of dry matter, organic matter, ether extract, crude fiber and nitrogen-free extract as well as uptake of calcium and phosphorus, total body weight and average daily gain were similar (p>0.05) among the four groups. However, there was a trend of increase in Se absorption of the guinea pigs with the increasing levels of Se, in the groups given 0.2 and 0.3 ppm of Se. It can be concluded that requirement of Se in guinea pigs is 0.1 ppm, as supplementation of > or =0.1 ppm sodium selenite in the diet (having 0.1 ppm Se) did not enhanced their growth rate and nutrient utilization.
19825583	Classification, expression pattern, and E3 ligase activity assay of rice U-box-containing proteins.	2008	Mol Plant	Ubiquitin ligases play a central role in determining the specificity of the ubiquitination system by selecting a myriad of appropriate candidate proteins for modification. The U-box is a recently identified, ubiquitin ligase activity-related protein domain that shows greater presence in plants than in other organisms. In this study, we identified 77 putative U-box proteins from the rice genome using a battery of whole genome analysis algorithms. Most of the U-box protein genes are expressed, as supported by the identification of their corresponding expressed sequence tags (ESTs), full-length cDNAs, or massively parallel signature sequencing (MPSS) tags. Using the same algorithms, we identified 61 U-box proteins from the Arabidopsis genome. The rice and Arabidopsis U-box proteins were classified into nine major classes based on their domain compositions. Comparison between rice and Arabidopsis U-box proteins indicates that the majority of rice and Arabidopsis U-box proteins have the same domain organizations. The inferred phylogeny established the homology between rice and Arabidopsis U-box/ARM proteins. Cell death assay using the rice protoplast system suggests that one rice U-box gene, OsPUB51, might act as a negative regulator of cell death signaling. In addition, the selected U-box proteins were found to be functional E3 ubiquitin ligases. The identification and analysis of rice U-box proteins hereby at the genomic level will help functionally characterize this class of E3 ubiquitin ligase in the future.
19021904	Genome-wide and expression analysis of protein phosphatase 2C in rice and Arabidopsis.	2008	BMC Genomics	BACKGROUND: The protein phosphatase 2Cs (PP2Cs) from various organisms have been implicated to act as negative modulators of protein kinase pathways involved in diverse environmental stress responses and developmental processes. A genome-wide overview of the PP2C gene family in plants is not yet available.

RESULTS: A comprehensive computational analysis identified 80 and 78 PP2C genes in Arabidopsis thaliana (AtPP2Cs) and Oryza sativa (OsPP2Cs), respectively, which denotes the PP2C gene family as one of the largest families identified in plants. Phylogenic analysis divided PP2Cs in Arabidopsis and rice into 13 and 11 subfamilies, respectively, which are supported by the analyses of gene structures and protein motifs. Comparative analysis between the PP2C genes in Arabidopsis and rice identified common and lineage-specific subfamilies and potential 'gene birth-and-death' events. Gene duplication analysis reveals that whole genome and chromosomal segment duplications mainly contributed to the expansion of both OsPP2Cs and AtPP2Cs, but tandem or local duplication occurred less frequently in Arabidopsis than rice. Some protein motifs are widespread among the PP2C proteins, whereas some other motifs are specific to only one or two subfamilies. Expression pattern analysis suggests that 1) most PP2C genes play functional roles in multiple tissues in both species, 2) the induced expression of most genes in subfamily A by diverse stimuli indicates their primary role in stress tolerance, especially ABA response, and 3) the expression pattern of subfamily D members suggests that they may constitute positive regulators in ABA-mediated signaling pathways. The analyses of putative upstream regulatory elements by two approaches further support the functions of subfamily A in ABA signaling, and provide insights into the shared and different transcriptional regulation machineries in dicots and monocots.

CONCLUSION: This comparative genome-wide overview of the PP2C family in Arabidopsis and rice provides insights into the functions and regulatory mechanisms, as well as the evolution and divergence of the PP2C genes in dicots and monocots. Bioinformatics analyses suggest that plant PP2C proteins from different subfamilies participate in distinct signaling pathways. Our results have established a solid foundation for future studies on the functional divergence in different PP2C subfamilies.
19109415	A rice kinase-protein interaction map.	2009	Plant Physiol	Plants uniquely contain large numbers of protein kinases, and for the vast majority of the 1,429 kinases predicted in the rice (Oryza sativa) genome, little is known of their functions. Genetic approaches often fail to produce observable phenotypes; thus, new strategies are needed to delineate kinase function. We previously developed a cost-effective high-throughput yeast two-hybrid system. Using this system, we have generated a protein interaction map of 116 representative rice kinases and 254 of their interacting proteins. Overall, the resulting interaction map supports a large number of known or predicted kinase-protein interactions from both plants and animals and reveals many new functional insights. Notably, we found a potential widespread role for E3 ubiquitin ligases in pathogen defense signaling mediated by receptor-like kinases, particularly by the kinases that may have evolved from recently expanded kinase subfamilies in rice. We anticipate that the data provided here will serve as a foundation for targeted functional studies in rice and other plants. The application of yeast two-hybrid and TAPtag analyses for large-scale plant protein interaction studies is also discussed.
24280589	Re-sequencing of mitochondrial genes in a standard rice cultivar Nipponbare.	2013	Rice (N Y)	BACKGROUND: Genomic sequence of a rice cultivar Nipponbare has been often used as a reference sequence since a whole-genomic sequence was first determined in 2005 by the International Rice Genome Sequencing Project. As for mitochondrial genomic sequence of Nipponbare, two groups have deposited their sequences into DDBJ/EMBL/GenBank under the accession numbers BA000029 and DQ167400. However, there are 19 discrepancies in the nucleotide sequences of 7 genes between BA000029 and DQ167400.

FINDINGS: We performed PCR to amplify these 7 genes and to perform direct sequencing. Nucleotides of the discrepant sites were all identical to those in DQ167400.1. The sequence in BA000029.3 is thought to contain sequencing errors.

CONCLUSION: Nucleotide sequences of the mitochondrial genes in BA000029.3 need to be updated using the data in this study when used as a reference genome.
22137607	Two phenylalanine ammonia lyase isoforms are involved in the elicitor-induced response of rice to the fungal pathogen Magnaporthe oryzae.	2012	J Plant Physiol	Suspension cultured cells of a blast-resistant rice genotype (Oryza sativa L. cv. Gigante Vercelli) were treated with cell wall hydrolysates prepared from the fungal pathogen Magnaporthe oryzae. As a consequence, a complex pattern of phenylalanine ammonia lyase time course specific activity levels was evident. Ion-exchange chromatographic fractionation of crude extracts suggested that the early (6 h) and the late (48-72 h after elicitation) increase of activity relied upon the sequential induction of two different isoenzymes. The relative expression levels of 11 genes putatively coding for a phenylalanine ammonia lyase were measured by semi-quantitative capillary gel electrophoresis of RT-PCR products. Two genes were indeed found to be induced by treatments with the hydrolysate, and data were validated by real-time PCR. Conversely, only the early-responsive enzyme form was observed following elicitation in a blast-sensitive rice genotype (cv. Vialone nano). Therefore, the late-responsive isoform may represent a candidate gene to select for decreased sensitivity to blast.
18705865	Expression of a bacterial flagellin gene triggers plant immune responses and confers disease resistance in transgenic rice plants.	2008	Mol Plant Pathol	Flagellin is a component of bacterial flagella and acts as a proteinaceous elicitor of defence responses in organisms. Flagellin from a phytopathogenic bacterium, Acidovorax avenae strain N1141, induces immune responses in suspension-cultured rice cells. To analyse the function of flagellin in rice, we fused the N1141 flagellin gene to the cauliflower mosaic virus 35S promoter and introduced it into rice. Many of the resulting transgenic rice plants accumulated flagellin at various levels. The transgenic rice developed pale spots in the leaves. The expression of a defence-related gene for phenylalanine ammonia-lyase was induced in the transgenic plants, and H(2)O(2) production and cell death were observed in some plants with high levels of gene expression, suggesting that the flagellin triggers immune responses in the transgenic rice. Transgenic plants inoculated with Magnaporthe grisea, the causal agent of rice blast, showed enhanced resistance to blast, suggesting that the flagellin production confers disease resistance in the transgenic rice.
17415624	Rice allelopathy induced by methyl jasmonate and methyl salicylate.	2007	J Chem Ecol	Methyl jasmonate (MeJA) and methyl salicylate (MeSA) are important signaling molecules that induce plant defense against insect herbivores and microbial pathogens. We tested the hypothesis that allelopathy is an inducible defense mechanism, and that the JA and SA signaling pathways may activate allelochemicals release. Exogenous application of MeJA and MeSA to rice (Oryza sativa L.) enhanced rice allelopathic potential and led to accumulation of phenolics, an increase in enzymatic activities, and gene transcription of phenylalanine ammonia-lyase (PAL) and cinnamate 4-hydroxylase (C4H), two key enzymes in the phenylpropanoid pathway. Aqueous extracts of the leaves of rice IAC165, a putative allelopathic variety, treated with MeSA (5 mM) or MeJA (0.05 mM), showed increased inhibitory effects (25 and 21%, respectively) on root growth of barnyardgrass (Echinochloa crus-galli L.), and increased inhibitory effects (18 and 23%, respectively) on shoot growth. Aqueous extracts from leaves of Huajingxian 1 rice, a putative nonallelopathic variety treated with MeJA and MeSA, caused 63 and 24% inhibition of root growth in barnyardgrass seedlings. The root exudates of both IAC165 and Huajingxian 1 plants treated with MeJA and MeSA for 48 hr also showed significant increases in their inhibitory effects on root growth of barnyardgrass seedlings. At the four-leaf stage, levels of 3,4-hydroxybenzoic acid, vanillic acid, coumaric acid, and ferulic acid that accumulated in the leaves were 5.3-, 31.3-, 2.2-, and 1.7-fold higher in response to MeJA exposure, and 3.3-, 13.1-, 2.0-, and 2.2-fold higher in response to MeSA. Treatments of MeSA and MeJA enhanced the PAL activity in the rice leaves up to 52.3 and 80.1%, respectively, whereas C4H activity was increased by 40.2 and 67%. Gene transcription of PAL and C4H in rice leaves significantly increased after the plants were subjected to treatment with MeJA and MeSA. These results suggest that allelopathy may be an active defense mechanism, and that plant signaling compounds are potentially valuable in its regulation.
15838683	The ectopic expression of phenylalanine ammonia lyase with ectopic accumulation of polysaccharide-linked hydroxycinnamoyl esters in internode parenchyma of rice mutant Fukei 71.	2005	Plant Cell Rep	Both polysaccharide-linked hydroxycinnamoyl esters (PHEs) and lignin are biosynthesized via the phenylpropanoid pathway. In the abnormal internode parenchyma of the rice (Oryza sativa L.) mutant Fukei 71, which has a defective recessive gene (d50), the biosynthesis of lignin and PHEs differs. . The polysaccharide-linked ferulate and p-coumarate have been shown to accumulate to high levels in the irregularly shaped and collapsed internode parenchyma cells of Fukei 71 without an accompanying overaccumulation of lignin as a result of the defective d50 gene. In the present study we demonstrated that in this abnormal parenchyma tissue of Fukei 71 the expression of phenylalanine ammonia lyase (PAL) and glutamine synthetase (GS) were ectopically induced with the ectopic accumulation of PHEs, suggesting that the d50 gene may play a role as a controlling element in the biosynthesis of PHEs during cell-wall formation in the grasses.
14714141	Detection of the putative cis-region involved in the induction by a Pyricularia oryzae elicitor of the promoter of a gene encoding phenylalanine ammonia-lyase in rice.	2004	Plant Cell Rep	A rice PAL (phenylalanine ammonia-lyase) gene sequence ( rPAL-P5), which is highly similar to and likely the same as a previously described rice ZB8PAL gene, including the 5'-upstream and exon I coding regions of PAL, was isolated using PCR amplification. The expression of several PALs, including rPAL-P5, was strongly induced following inoculation with Pyricularia oryzae or treatment with a P. oryzae elicitor. To identify the promoter region induced by the P. oryzae elicitor, we constructed and subsequently transformed rPAL-P5 promoter deletion series into rice calli using particle bombardment. Results from both elicitor-inducible reporter gene and gel mobility shift assays demonstrated that the sequence -349 to -256 of the rPAL-P5 promoter includes a cis-element involved in the induction of P. oryzae.
12060286	Overlapping expression of cytosolic glutamine synthetase and phenylalanine ammonia-lyase in immature leaf blades of rice.	2001	Physiol Plant	In order to estimate whether cytosolic glutamine synthetase (GS1; EC 6.3.1.2) is partly coupled to the reaction of phenylalanine ammonia-lyase (PAL; EC 4.3.1.5) in developing organs of rice (Oryza sativa L.), we compared the expression pattern of transcripts and proteins for GS1 and PAL in the tissue sections from leaf blades at various stages of development. In immature vascular bundles of unexpanded leaf blades, GS1 mRNA was mainly detected in xylem parenchyma cells, mestome-sheath cells, and sclerenchyma cells. PAL transcripts were also accumulated in these cell types. Vascular bundles in midribs of immature leaf blades contained mRNAs and proteins for both GS1 and PAL abundantly in sclerenchyma cells, although distribution of these two proteins was not completely overlapped. In immature vascular bundles in midribs, lignin deposition was observed in cell walls of xylem parenchyma cells, mestome-sheath cells and sclerenchyma cells. These results implied that a part of GS1 in unexpanded leaf blades is possibly involved in reassimilation of ammonia released from PAL reaction during the lignin production.
22243810	A convenient method for simultaneous quantification of multiple phytohormones and metabolites: application in study of rice-bacterium interaction.	2012	Plant Methods	BACKGROUND: Simultaneous analysis of multiple functional-related phytohormones and their metabolites will improve our understanding of interactions among different hormones in the same biologic process.

RESULTS: A method was developed for simultaneous quantification of multiple phytohormones, abscisic acid, indole-3-acetic acid (IAA), jasmonic acid (JA), and salicylic acid, hormone conjugates, IAA-aspartic acid, JA-isoleucine, and methyl JA, and phytoalexins, momilactone A, naringenin, and sakuranetin. This method combines a convenient procedure for preparing filtrated crude extracted samples and a sensitive quantification assay using ultra fast liquid chromatography-electrospray ionization tandem mass spectrometry (UFLC-ESI-MS). With this method, we determined the dynamic profiles of defense-related phytohormones, hormone metabolites, and phytoalexins in the interaction of rice with Xanthomonas oryzae pv. oryzae (Xoo), which causes bacterial blight, one of the most devastating diseases of rice worldwide.

CONCLUSION: This UFLC-ESI-MS method is convenient, sensitive, reliable, and inexpensive for quantification of multiple phytohormones and metabolites compared to current methods. The results obtained by application of this method in studying rice-bacterial interaction provide a basis for understanding the molecular mechanisms of rice defense responses.
20807375	OsEDR1 negatively regulates rice bacterial resistance via activation of ethylene biosynthesis.	2011	Plant Cell Environ	Rice OsEDR1 is a sequence ortholog of Arabidopsis EDR1. However, its molecular function is unknown. We show here that OsEDR1-suppressing/knockout (KO) plants, which developed spontaneous lesions on the leaves, have enhanced resistance to Xanthomonas oryzae pv. oryzae (Xoo) causing bacterial blight disease. This resistance was associated with increased accumulation of salicylic acid (SA) and jasmonic acid (JA), induced expression of SA- and JA-related genes and suppressed accumulation of 1-aminocyclopropane-1-carboxylic acid (ACC), the direct precursor of ethylene, and expression of ethylene-related genes. OsEDR1-KO plants also showed suppressed production of ethylene. Knockout of OsEDR1 suppressed the ACC synthase (ACS) gene family, which encodes the rate-limiting enzymes of ethylene biosynthesis by catalysing the formation of ACC. The lesion phenotype and enhanced bacterial resistance of the OsEDR1-KO plants was partly complemented by the treatment with ACC. ACC treatment was associated with decreased SA and JA biosynthesis in OsEDR1-KO plants. In contrast, aminoethoxyvinylglycine, the inhibitor of ethylene biosynthesis, promoted expression of SA and JA synthesis-related genes in OsEDR1-KO plants. These results suggest that ethylene is a negative signalling molecule in rice bacterial resistance. In the rice-Xoo interaction, OsEDR1 transcriptionally promotes the synthesis of ethylene that, in turn, suppresses SA- and JA-associated defence signalling.
16008091	Characterization of a rice class II metallothionein gene: tissue expression patterns and induction in response to abiotic factors.	2005	J Plant Physiol	Data mining the complete rice genome sequences revealed a genomic fragment encoding a characteristic metallothionein (MT) protein, and its full-length cDNA was isolated from rice developing seeds by RT-PCR. This cDNA, designated OsMT-II-1a, contains an open reading frame of 264 bp encoding a protein of 87 amino acid residues. The predicted amino acid sequence was shown to have structural features characteristic of plant class II MT proteins. By sequence analysis of its 5'-flanking region, one putative TATA box, four putative CAAT boxes, and several short sequences homologous to previously reported regulatory cis-elements were identified. Northern blot analysis showed that accumulation of OsMT-II-1a mRNA is specifically abundant in developing seeds and 2-day glumes after pollination, and OsMT-II-1a transcription can markedly be induced by H2O2, paraquat, SNP, ethephon, ABA and SA, but barely by metal ions or other exogenous abiotic factors such as low temperature and PEG. These results coincide with the prediction of existing regulatory cis-elements in its 5'-flanking region. Taken together, the above results suggest that the processes of pollination and seed development might be mediated, at least in part, by expression of the OsMT-II-1a gene that is regulated by several abiotic factors.
24728832	Natural variation underlies alterations in Nramp aluminum transporter (NRAT1) expression and function that play a key role in rice aluminum tolerance.	2014	Proc Natl Acad Sci U S A	Aluminum (Al) toxicity is a major constraint for crop production on acid soils which compose ∼ 40% of arable land in the tropics and subtropics. Rice is the most Al-tolerant cereal crop and offers a good model for identifying Al tolerance genes and mechanisms. Here we investigated natural variation in the rice Nramp aluminum transporter (NRAT1) gene encoding a root plasma membrane Al uptake transporter previously hypothesized to underlie a unique Al tolerance mechanism. DNA sequence variation in the NRAT1 coding and regulatory regions was associated with changes in NRAT1 expression and NRAT1 Al transport properties. These sequence changes resulted in significant differences in Al tolerance that were found to be associated with changes in the Al content of root cell wall and cell sap in 24 representative rice lines from a rice association panel. Expression of the tolerant OsNRAT1 allele in yeast resulted in higher Al uptake than did the sensitive allele and conferred greater Al tolerance when expressed in transgenic Arabidopsis. These findings indicate that NRAT1 plays an important role in rice Al tolerance by reducing the level of toxic Al in the root cell wall and transporting Al into the root cell, where it is ultimately sequestered in the vacuole. Given its ability to enhance Al tolerance in rice and Arabidopsis, this work suggests that the NRAT1 gene or its orthologs may be useful tools for enhancing Al tolerance in a wide range of plant species.
24755456	The Rice Basic Helix-Loop-Helix Transcription Factor TDR INTERACTING PROTEIN2 Is a Central Switch in Early Anther Development.	2014	Plant Cell	In male reproductive development in plants, meristemoid precursor cells possessing transient, stem cell-like features undergo cell divisions and differentiation to produce the anther, the male reproductive organ. The anther contains centrally positioned microsporocytes surrounded by four distinct layers of wall: the epidermis, endothecium, middle layer, and tapetum. Here, we report that the rice (Oryza sativa) basic helix-loop-helix (bHLH) protein TDR INTERACTING PROTEIN2 (TIP2) functions as a crucial switch in the meristemoid transition and differentiation during early anther development. The tip2 mutants display undifferentiated inner three anther wall layers and abort tapetal programmed cell death, causing complete male sterility. TIP2 has two paralogs in rice, TDR and EAT1, which are key regulators of tapetal programmed cell death. We revealed that TIP2 acts upstream of TDR and EAT1 and directly regulates the expression of TDR and EAT1. In addition, TIP2 can interact with TDR, indicating a role of TIP2 in later anther development. Our findings suggest that the bHLH proteins TIP2, TDR, and EAT1 play a central role in regulating differentiation, morphogenesis, and degradation of anther somatic cell layers, highlighting the role of paralogous bHLH proteins in regulating distinct steps of plant cell-type determination.
24760826	Natural insertions in rice commonly form tandem duplications indicative of patch-mediated double-strand break induction and repair.	2014	Proc Natl Acad Sci U S A	The insertion of DNA into a genome can result in the duplication and dispersal of functional sequences through the genome. In addition, a deeper understanding of insertion mechanisms will inform methods of genetic engineering and plant transformation. Exploiting structural variations in numerous rice accessions, we have inferred and analyzed intermediate length (10-1,000 bp) insertions in plants. Insertions in this size class were found to be approximately equal in frequency to deletions, and compound insertion-deletions comprised only 0.1% of all events. Our findings indicate that, as observed in humans, tandem or partially tandem duplications are the dominant form of insertion (48%), although short duplications from ectopic donors account for a sizable fraction of insertions in rice (38%). Many nontandem duplications contain insertions from nearby DNA (within 200 bp) and can contain multiple donor sources--some distant--in single events. Although replication slippage is a plausible explanation for tandem duplications, the end homology required in such a model is most often absent and rarely is >5 bp. However, end homology is commonly longer than expected by chance. Such findings lead us to favor a model of patch-mediated double-strand-break creation followed by nonhomologous end-joining. Additionally, a striking bias toward 31-bp partially tandem duplications suggests that errors in nucleotide excision repair may be resolved via a similar, but distinct, pathway. In summary, the analysis of recent insertions in rice suggests multiple underappreciated causes of structural variation in eukaryotes.
24728647	Efficient Genome-Wide Detection and Cataloging of EMS-Induced Mutations Using Exome Capture and Next-Generation Sequencing.	2014	Plant Cell	Chemical mutagenesis efficiently generates phenotypic variation in otherwise homogeneous genetic backgrounds, enabling functional analysis of genes. Advances in mutation detection have brought the utility of induced mutant populations on par with those produced by insertional mutagenesis, but systematic cataloguing of mutations would further increase their utility. We examined the suitability of multiplexed global exome capture and sequencing coupled with custom-developed bioinformatics tools to identify mutations in well-characterized mutant populations of rice (Oryza sativa) and wheat (Triticum aestivum). In rice, we identified ∼18,000 induced mutations from 72 independent M2 individuals. Functional evaluation indicated the recovery of potentially deleterious mutations for >2600 genes. We further observed that specific sequence and cytosine methylation patterns surrounding the targeted guanine residues strongly affect their probability to be alkylated by ethyl methanesulfonate. Application of these methods to six independent M2 lines of tetraploid wheat demonstrated that our bioinformatics pipeline is applicable to polyploids. In conclusion, we provide a method for developing large-scale induced mutation resources with relatively small investments that is applicable to resource-poor organisms. Furthermore, our results demonstrate that large libraries of sequenced mutations can be readily generated, providing enhanced opportunities to study gene function and assess the effect of sequence and chromatin context on mutations.
24753573	Archaeological and genetic insights into the origins of domesticated rice.	2014	Proc Natl Acad Sci U S A	Rice (Oryza sativa) is one of the most important cereal grains in the world today and serves as a staple food source for more than half of the world's population. Research into when, where, and how rice was brought into cultivation and eventually domesticated, along with its development into a staple food source, is thus essential. These questions have been a point of nearly continuous research in both archaeology and genetics, and new information has continually come to light as theory, data acquisition, and analytical techniques have advanced over time. Here, we review the broad history of our scientific understanding of the rice domestication process from both an archaeological and genetic perspective and examine in detail the information that has come to light in both of these fields in the last 10 y. Current findings from genetics and archaeology are consistent with the domestication of O. sativa japonica in the Yangtze River valley of southern China. Interestingly, although it appears rice was cultivated in the area by as early 8000 BP, the key domestication trait of nonshattering was not fixed for another 1,000 y or perhaps longer. Rice was also cultivated in India as early as 5000 BP, but the domesticated indica subspecies currently appears to be a product of the introgression of favorable alleles from japonica. These findings are reshaping our understanding of rice domestication and also have implications for understanding the complex evolutionary process of plant domestication.
24781115	A H+-ATPase That Energizes Nutrient Uptake during Mycorrhizal Symbioses in Rice and Medicago truncatula.	2014	Plant Cell	Most plant species form symbioses with arbuscular mycorrhizal (AM) fungi, which facilitate the uptake of mineral nutrients such as phosphate from the soil. Several transporters, particularly proton-coupled phosphate transporters, have been identified on both the plant and fungal membranes and contribute to delivering phosphate from fungi to plants. The mechanism of nutrient exchange has been studied in plants during mycorrhizal colonization, but the source of the electrochemical proton gradient that drives nutrient exchange is not known. Here, we show that plasma membrane H+-ATPases that are specifically induced in arbuscule-containing cells are required for enhanced proton pumping activity in membrane vesicles from AM-colonized roots of rice (Oryza sativa) and Medicago truncatula. Mutation of the H+-ATPases reduced arbuscule size and impaired nutrient uptake by the host plant through the mycorrhizal symbiosis. Overexpression of the H+-ATPase Os-HA1 increased both phosphate uptake and the plasma membrane potential, suggesting that this H+-ATPase plays a key role in energizing the periarbuscular membrane, thereby facilitating nutrient exchange in arbusculated plant cells.
24692424	SPX4 Negatively Regulates Phosphate Signaling and Homeostasis through Its Interaction with PHR2 in Rice.	2014	Plant Cell	PHR2, a central regulator of phosphate signaling in rice, enhanced the expression of phosphate starvation-induced (PSI) genes and resulted in the enhancement of Pi acquisition under Pi deficiency stress. This occurred via PHR2 binding to a cis-element named the PHR1 binding sequences. However, the transcription level of PHR2 was not responsive to Pi starvation. So how is activity of transcription factor PHR2 adjusted to adapt diverse Pi status? Here, we identify an SPX family protein, Os-SPX4 (SPX4 hereafter), involving in Pi starvation signaling and acting as a negative regulator of PHR2. SPX4 is shown to be a fast turnover protein. When Pi is sufficient, through its interaction with PHR2, SPX4 inhibits the binding of PHR2 to its cis-element and reduces the targeting of PHR2 to the nucleus. However, when plants grow under Pi deficiency, the degradation of SPX4 is accelerated through the 26S proteasome pathway, thereby releasing PHR2 into the nucleus and activating the expression of PSI genes. Because the level of SPX4 is responsive to Pi concentration and SPX4 interacts with PHR2 and regulates its activity, this suggests that SPX4 senses the internal Pi concentration under diverse Pi conditions and regulates appropriate responses to maintain Pi homeostasis in plants.
24777451	Heterotrimeric G proteins regulate nitrogen-use efficiency in rice.	2014	Nat Genet	The drive toward more sustainable agriculture has raised the profile of crop plant nutrient-use efficiency. Here we show that a major rice nitrogen-use efficiency quantitative trait locus (qNGR9) is synonymous with the previously identified gene DEP1 (DENSE AND ERECT PANICLES 1). The different DEP1 alleles confer different nitrogen responses, and genetic diversity analysis suggests that DEP1 has been subjected to artificial selection during Oryza sativa spp. japonica rice domestication. The plants carrying the dominant dep1-1 allele exhibit nitrogen-insensitive vegetative growth coupled with increased nitrogen uptake and assimilation, resulting in improved harvest index and grain yield at moderate levels of nitrogen fertilization. The DEP1 protein interacts in vivo with both the Gα (RGA1) and Gβ (RGB1) subunits, and reduced RGA1 or enhanced RGB1 activity inhibits nitrogen responses. We conclude that the plant G protein complex regulates nitrogen signaling and modulation of heterotrimeric G protein activity provides a strategy for environmentally sustainable increases in rice grain yield.
24856112	Blue light-promoted rice leaf bending and unrolling are due to up-regulated brassinosteroid biosynthesis genes accompanied by accumulation of castasterone.	2014	Phytochemistry	In this study the relationship between blue light- and brassinosteroid-enhanced leaf lamina bending and unrolling in rice was investigated. Twenty-four hours (h) irradiation with white or blue light increased endogenous brassinosteroid levels, especially those of typhasterol and castasterone, in aerial tissues of rice seedlings. There was an accompanying up-regulation of transcript levels of CYP85A1/OsDWARF, encoding an enzyme catalyzing C-6 oxidation, after 6h under either white or blue light. These effects were not observed in seedlings placed under far-red or red light regimes. It was concluded that blue light up-regulates the levels of several cytochrome P450 enzymes including CYP85A1, thereby promoting the synthesis of castasterone, a biologically active brassinosteroid in rice. Based on these findings, it is considered that blue light-mediated rice leaf bending and unrolling are consequences of the enhanced biosynthesis of endogenous castasterone. In contrast to aerial tissues, brassinosteroid synthesis in roots appeared to be negatively regulated by white, blue and red light but positively controlled by far-red light.
