25785447	Genome-wide association mapping for yield and other agronomic traits in an elite breeding population of tropical rice (Oryza sativa).	2015	PLoS One	Genome-wide association mapping studies (GWAS) are frequently used to detect QTL in diverse collections of crop germplasm, based on historic recombination events and linkage disequilibrium across the genome. Generally, diversity panels genotyped with high density SNP panels are utilized in order to assay a wide range of alleles and haplotypes and to monitor recombination breakpoints across the genome. By contrast, GWAS have not generally been performed in breeding populations. In this study we performed association mapping for 19 agronomic traits including yield and yield components in a breeding population of elite irrigated tropical rice breeding lines so that the results would be more directly applicable to breeding than those from a diversity panel. The population was genotyped with 71,710 SNPs using genotyping-by-sequencing (GBS), and GWAS performed with the explicit goal of expediting selection in the breeding program. Using this breeding panel we identified 52 QTL for 11 agronomic traits, including large effect QTLs for flowering time and grain length/grain width/grain-length-breadth ratio. We also identified haplotypes that can be used to select plants in our population for short stature (plant height), early flowering time, and high yield, and thus demonstrate the utility of association mapping in breeding populations for informing breeding decisions. We conclude by exploring how the newly identified significant SNPs and insights into the genetic architecture of these quantitative traits can be leveraged to build genomic-assisted selection models.
25770588	Brassinosteroids are involved in Fe homeostasis in rice (Oryza sativa L.).	2015	J Exp Bot	Brassinosteroids (BRs) are steroid hormones that modulate numerous physiological processes in plants. However, few studies have focused on the involvement of BRs in sensing and responding to the stress of mineral nutrient deficiency. In the present study, we evaluated the roles of BRs in the response of rice (Oryza sativa) to iron (Fe) deficiency during Fe uptake, transport, and translocation. Exogenous application of 24-epibrassinolide (EBR) to wild-type (WT) plants exaggerated leaf symptoms of Fe deficiency and suppressed growth. EBR increased and decreased Fe concentrations in roots and shoots, respectively, under both Fe-deficient and Fe-sufficient conditions. Transcripts involved in Fe homeostasis, including OsIRT1, OsYSL15, OsYSL2, OsNAS1, and OsNAS2, were enhanced by EBR under Fe-deficient conditions. EBR depressed expression of OsNAS1, OsNAS2, and OsYSL2 in shoots, and inhibited Fe transport and translocation via the phloem. Rice mutant d2-1, which is defective in BR biosynthesis, was more tolerant to Fe deficiency than the WT, and accumulated greater amounts of Fe in roots than the WT under Fe-sufficient conditions. A greater upregulation of OsIRT1, OsYSL15, OsYSL2, OsNAS1, and OsNAS2 in the d2-1 mutant compared to the WT was found under Fe-sufficient conditions, while expression of these genes in the d2-1 mutant was lower than in the WT under Fe-deficient conditions. The greater tolerance of the d2-1 mutant could be partly mitigated by exogenous application of EBR. These novel findings highlight the important role of BR in mediating the response of strategy II plants to Fe deficiency by regulating Fe uptake and translocation in rice.
25867306	Mapping quantitative trait loci for sheath blight disease resistance in Yangdao 4 rice.	2015	Genet Mol Res	Rice sheath blight (ShB), which is caused by Rhizoctonia solani, has become the most serious rice disease in China. Yangdao 4, a cultivar with partial resistance to ShB, was crossed with Lemont, a susceptible cultivar, to develop mapping populations that were used to analyze quantitative trait loci (QTL) that confer resistance to ShB. QTL analysis were performed in 3 environments (E1-E3) using 2 F2 and 1 F2:3 populations, respectively. Three traits were recorded to evaluate ShB resistance, including disease rating (DR), lesion height (LH), and percentage of lesion height (PLH). Based on field evaluation of ShB resistance and the 2 genetic maps constructed, we identified a total of 8 QTLs for DR (4 in E1, 4 in E2, and 3 in E3), 6 QTLs for LH (1 in E1, 3 in E2, and 2 in E3), and 7 QTLs for PLH (1 in E1, 4 in E2, and 2 in E3). Sixteen of the ShB-QTLs co-localized as 6 clusters on chromosomes 3, 7, 11, and 12. Four of the 6 clusters contained ShB-QTLs that were detected in 2 environments, while the other 2 clusters with ShB-QTLs were detected in 1 environment. Three ShB-QTLs (qSBD-3-2, qSBL-3-1, and qSBPL-3-1) were delimited to a 581-kb region flanked by markers D333B and D334 on chromosome 3. The resistance alleles of Yangdao 4 at the qSBD-3-2 locus decreased DR by 0.68 and 0.79 in E2 and E3, respectively.
25857777	Expression and purification of OsVDAC4.	2015	Methods Enzymol	The voltage-dependent anion channel (VDAC), a major component of the mitochondrial outer membrane, has emerged as an important player in cell function, survival, and death signaling. VDAC function is modulated by its interaction with proteins such as hexokinase, adenine nucleotide translocator, and apoptotic proteins like Bax. Monitoring the activity of VDAC and its modulation in the complex cellular milieu is fraught with complications. Minimizing the number of components in the study is one approach to teasing apart various aspects of its function. In this chapter, we have described detailed protocols for the purification of a rice VDAC isoform, OsVDAC4 after overexpression in a bacterial system. The protein is solubilized with LDAO and then reconstituted into liposomes or planar bilayers to verify its competence to fold into a functionally active form.
25821973	Transgenic expression of the dicotyledonous pattern recognition receptor EFR in rice leads to ligand-dependent activation of defense responses.	2015	PLoS Pathog	Plant plasma membrane localized pattern recognition receptors (PRRs) detect extracellular pathogen-associated molecules. PRRs such as Arabidopsis EFR and rice XA21 are taxonomically restricted and are absent from most plant genomes. Here we show that rice plants expressing EFR or the chimeric receptor EFR::XA21, containing the EFR ectodomain and the XA21 intracellular domain, sense both Escherichia coli- and Xanthomonas oryzae pv. oryzae (Xoo)-derived elf18 peptides at sub-nanomolar concentrations. Treatment of EFR and EFR::XA21 rice leaf tissue with elf18 leads to MAP kinase activation, reactive oxygen production and defense gene expression. Although expression of EFR does not lead to robust enhanced resistance to fully virulent Xoo isolates, it does lead to quantitatively enhanced resistance to weakly virulent Xoo isolates. EFR interacts with OsSERK2 and the XA21 binding protein 24 (XB24), two key components of the rice XA21-mediated immune response. Rice-EFR plants silenced for OsSERK2, or overexpressing rice XB24 are compromised in elf18-induced reactive oxygen production and defense gene expression indicating that these proteins are also important for EFR-mediated signaling in transgenic rice. Taken together, our results demonstrate the potential feasibility of enhancing disease resistance in rice and possibly other monocotyledonous crop species by expression of dicotyledonous PRRs. Our results also suggest that Arabidopsis EFR utilizes at least a subset of the known endogenous rice XA21 signaling components.
25617323	Ectopic expression of myo-inositol 3-phosphate synthase induces a wide range of metabolic changes and confers salt tolerance in rice.	2015	Plant Sci	Salt stress is an important factor that limits crop production worldwide. The salt tolerance of plants is a complex biological process mediated by changes in gene expression and metabolite composition. The enzyme myo-inositol 3-phosphate synthase (MIPS; EC 5.5.1.4) catalyzes the first step of myo-inositol biosynthesis, and overexpression of the MIPS gene enhances salt stress tolerance in several plant species. In this study, we performed metabolite profiling of both MIPS-overexpressing and wild-type rice. The enhanced salt stress tolerance of MIPS-overexpressing plants was clear based on growth and the metabolites under salt stress. We found that constitutive overexpression of the rice MIPS gene resulted in a wide range of metabolic changes. This study demonstrates for the first time that overexpression of the MIPS gene increases various metabolites responsible for protecting plants from abiotic stress. Activation of both basal metabolism, such as glycolysis, the pentose phosphate pathway, and the tricarboxylic acid cycle, and inositol metabolism is induced in MIPS-overexpressing plants. We discuss the relationship between the metabolic changes and the improved salt tolerance observed in transgenic rice.
25739079	Chloroplast-expressed MSI-99 in tobacco improves disease resistance and displays inhibitory effect against rice blast fungus.	2015	Int J Mol Sci	Rice blast is a major destructive fungal disease that poses a serious threat to rice production and the improvement of blast resistance is critical to rice breeding. The antimicrobial peptide MSI-99 has been suggested as an antimicrobial peptide conferring resistance to bacterial and fungal diseases. Here, a vector harboring the MSI-99 gene was constructed and introduced into the tobacco chloroplast genome via particle bombardment. Transformed plants were obtained and verified to be homoplastomic by PCR and Southern hybridization. In planta assays demonstrated that the transgenic tobacco plants displayed an enhanced resistance to the fungal disease. The evaluation of the antimicrobial activity revealed that the crude protein extracts from the transgenic plants manifested an antimicrobial activity against E. coli, even after incubation at 120 °C for 20 min, indicating significant heat stability of MSI-99. More importantly, the MSI-99-containing protein extracts were firstly proved in vitro and in vivo to display significant suppressive effects on two rice blast isolates. These findings provide a strong basis for the development of new biopesticides to combat rice blast.
25844120	Allelic effects on starch structure and properties of six starch biosynthetic genes in a rice recombinant inbred line population.	2015	Rice (N Y)	BACKGROUND: The genetic diversity of six starch biosynthetic genes (Wx, SSI, SSIIa, SBEI, SBEIIa and SBEIIb) in indica and japonica rices opens an opportunity to produce a new variety with more favourable grain starch quality. However, there is limited information about the effects of these six gene allele combinations on starch structure and properties. A recombinant inbred line population from a cross between indica and japonica varieties offers opportunities to combine specific alleles of the six genes.

RESULTS: The allelic (indica vs japonica) effects of six starch biosynthetic genes on starch structure, functional properties, and abundance of granule bound proteins in rice grains were investigated in a common genetic background using a recombinant inbred line population. The indica Wx (Wxi) allele played a major role while indica SSI (SSIi), japonica SSIIa (SSIIaj) and indica SBEI (SBEIi) alleles had minor roles on the increase of amylose content. SSIIaj and japonica SBEIIb (SBEIIbj) alleles had a major and a minor role on high ratio of ∑DP ≤ 10 to ∑DP ≤ 24 fractions (RCL10/24), respectively. Both major alleles (Wxi and SSIIaj) reduced peak viscosity (PV), onset, peak and end gelatinization temperatures (GTs) of amylopectin, and increased amylose-lipid complex dissociation enthalpy compared with their counterpart-alleles, respectively. SBEIIai and SBEIIbj decreased PV, whereas SSIi and SBEIIbj decreased FV. SBEIi reduced setback viscosity and gelatinization enthalpy. RCL10/24 of chain length distribution in amylopectin is negatively correlated with PV and BD of paste property and GTs of thermal properties. We also report RILs with superior starch properties combining Wxi, SSIj, SSIIaj, SBEIi and SBEIIbj alleles. Additionally, a clear relation is drawn to starch biosynthetic gene alleles, starch structure, properties, and abundance of granule bound starch biosynthetic enzymes inside starch granules.

CONCLUSIONS: Rice Wxi and SSIIaj alleles play major roles, while SSIi, SBEIi, SBEIIai and SBEIIbj alleles have minor roles in the determination of starch properties between indica and japonica rice through starch structural modification. The combination of these alleles is a key factor for starch quality improvement in rice breeding programs. RCL10/24 value is critical for starch structure and property determination.
25853032	Expression and functional validation of heat-labile enterotoxin B (LTB) and cholera toxin B (CTB) subunits in transgenic rice (Oryza sativa).	2015	Springerplus	We expressed the heat-labile enterotoxin B (LTB) subunit from enterotoxigenic Escherichia coli and the cholera toxin B (CTB) subunit from Vibrio cholerae under the control of the rice (Oryza sativa) globulin (Glb) promoter. Binding of recombinant LTB and CTB proteins was confirmed based on GM1-ganglioside binding enzyme-linked immunosorbent assays (GM1-ELISA). Real-time PCR of three generations (T3, T4, and T5) in homozygous lines (LCI-11) showed single copies of LTB, CTB, bar and Tnos. LTB and CTB proteins in rice transgenic lines were detected by Western blot analysis. Immunogenicity trials of rice-derived CTB and LTB antigens were evaluated through oral and intraperitoneal administration in mice, respectively. The results revealed that LTB- and CTB-specific IgG levels were enhanced in the sera of intraperitoneally immunized mice. Similarly, the toxin-neutralizing activity of CTB and LTB in serum of orally immunized mice was associated with elevated levels of both IgG and IgA. The results of the present study suggest that the combined expression of CTB and LTB proteins can be utilized to produce vaccines against enterotoxigenic strains of Escherichia coli and Vibrio cholera, for the prevention of diarrhea.
25819088	Downregulation of rice DWARF 14 LIKE suppress mesocotyl elongation via a strigolactone independent pathway in the dark.	2015	J Genet Genomics	Strigolactones (SLs) are a class of plant hormones that control plant development in response to environmental conditions. In rice, mesocotyl elongation is regulated by SLs in the dark, while mesocotyls are longer in SL deficient or insensitive mutants. SLs are perceived by DWARF14 (D14), which is a member of a small gene family. In this study, we examined the function of another D14 family gene in rice, D14 LIKE (D14L), focusing on mesocotyl growth. The mesocotyls of D14L RNAi lines are longer than those of WT in the dark. This phenotype is enhanced when the D14L RNAi lines are combined with the d14 mutation, suggesting that D14 and D14L work independently to inhibit mesocotyl elongation. This phenotype is alleviated by the exogenous supply of GR24, a synthetic SL, suggesting that D14L is not necessary for SL signaling. D14L mRNA is predominantly expressed in vascular bundles and crown root primordia. Our results suggest that D14L and D14 confer their effects via an SL independent pathway and an SL signaling pathway respectively.
25844121	QTLs underlying natural variation of root growth angle among rice cultivars with the same functional allele of DEEPER ROOTING 1.	2015	Rice (N Y)	BACKGROUND: The functional allele of the rice gene DEEPER ROOTING 1 (DRO1) increases the root growth angle (RGA). However, wide natural variation in RGA is observed among rice cultivars with the functional DRO1 allele. To elucidate genetic factors related to such variation, we quantitatively measured RGA using the basket method and analyzed quantitative trait loci (QTLs) for RGA in three F2 mapping populations derived from crosses between the large RGA-type cultivar Kinandang Patong and each of three accessions with varying RGA: Momiroman has small RGA and was used to produce the MoK-F2 population; Yumeaoba has intermediate RGA (YuK-F2 population); Tachisugata has large RGA (TaK-F2 population). All four accessions belong to the same haplotype group of functional DRO1 allele.

RESULTS: We detected the following statistically significant QTLs: one QTL on chromosome 4 in MoK-F2, three QTLs on chromosomes 2, 4, and 6 in YuK-F2, and one QTL on chromosome 2 in TaK-F2. Among them, the two QTLs on chromosome 4 were located near DRO2, which has been previously reported as a major QTL for RGA, whereas the two major QTLs for RGA on chromosomes 2 (DRO4) and 6 (DRO5) were novel. With the LOD threshold reduced to 3.0, several minor QTLs for RGA were also detected in each population.

CONCLUSION: Natural variation in RGA in rice cultivars carrying functional DRO1 alleles may be controlled by a few major QTLs and by several additional minor QTLs.
25870602	Development of salinity tolerance in rice by constitutive-overexpression of genes involved in the regulation of programmed cell death.	2015	Front Plant Sci	Environmental factors contribute to over 70% of crop yield losses worldwide. Of these drought and salinity are the most significant causes of crop yield reduction. Rice is an important staple crop that feeds more than half of the world's population. However among the agronomically important cereals rice is the most sensitive to salinity. In the present study we show that exogenous expression of anti-apoptotic genes from diverse origins, AtBAG4 (Arabidopsis), Hsp70 (Citrus tristeza virus) and p35 (Baculovirus), significantly improves salinity tolerance in rice at the whole plant level. Physiological, biochemical and agronomical analyses of transgenic rice expressing each of the anti-apoptotic genes subjected to salinity treatment demonstrated traits associated with tolerant varieties including, improved photosynthesis, membrane integrity, ion and ROS maintenance systems, growth rate, and yield components. Moreover, FTIR analysis showed that the chemical composition of salinity-treated transgenic plants is reminiscent of non-treated, unstressed controls. In contrast, wild type and vector control plants displayed hallmark features of stress, including pectin degradation upon subjection to salinity treatment. Interestingly, despite their diverse origins, transgenic plants expressing the anti-apoptotic genes assessed in this study displayed similar physiological and biochemical characteristics during salinity treatment thus providing further evidence that cell death pathways are conserved across broad evolutionary kingdoms. Our results reveal that anti-apoptotic genes facilitate maintenance of metabolic activity at the whole plant level to create favorable conditions for cellular survival. It is these conditions that are crucial and conducive to the plants ability to tolerate/adapt to extreme environments.
25793471	Quantitative proteomic analysis of the rice (Oryza sativa L.) salt response.	2015	PLoS One	Salt stress is one of most serious limiting factors for crop growth and production. An isobaric Tags for Relative and Absolute Quantitation (iTRAQ) approach was used to analyze proteomic changes in rice shoots under salt stress in this study. A total of 56 proteins were significantly altered and 16 of them were enriched in the pathways of photosynthesis, antioxidant and oxidative phosphorylation. Among these 16 proteins, peroxiredoxin Q and photosystem I subunit D were up-regulated, while thioredoxin M-like, thioredoxin x, thioredoxin peroxidase, glutathione S-transferase F3, PSI subunit H, light-harvesting antenna complex I subunits, chloroplast chaperonin, vacuolar ATP synthase subunit H, and ATP synthase delta chain were down-regulated. Moreover, physiological data including total antioxidant capacity, peroxiredoxin activity, chlorophyll a/b content, glutathione S-transferase activity, reduced glutathione content and ATPase activity were consistent with changes in the levels of these proteins. The levels of the mRNAs encoding these proteins were also analyzed by real-time quantitative reverse transcription PCR, and approximately 86% of the results were consistent with the iTRAQ data. Importantly, our data suggest the important role of PSI in balancing energy supply and ROS generation under salt stress. This study provides information for an improved understanding of the function of photosynthesis and PSI in the salt-stress response of rice.
25761674	Brassinosteroids play a critical role in the regulation of pesticide metabolism in crop plants.	2015	Sci Rep	Pesticide residues in agricultural produce pose a threat to human health worldwide. Although the detoxification mechanisms for xenobiotics have been extensively studied in mammalian cells, information about the regulation network in plants remains elusive. Here we show that brassinosteroids (BRs), a class of natural plant hormones, decreased residues of common organophosphorus, organochlorine and carbamate pesticides by 30-70% on tomato, rice, tea, broccoli, cucumber, strawberry, and other plants when treated externally. Genome-wide microarray analysis showed that fungicide chlorothalonil (CHT) and BR co-upregulated 301 genes, including a set of detoxifying genes encoding cytochrome P450, oxidoreductase, hydrolase and transferase in tomato plants. The level of BRs was closely related to the respiratory burst oxidase 1 (RBOH1)-encoded NADPH oxides-dependent H2O2 production, glutathione biosynthesis and the redox homeostasis, and the activity of glutathione S-transferase (GST). Gene silencing treatments showed that BRs decreased pesticide residues in plants likely by promoting their metabolism through a signaling pathway involving BRs-induced H2O2 production and cellular redox change. Our study provided a novel approach for minimizing pesticide residues in crops by exploiting plants' own detoxification mechanisms.
25809845	Development of genome-wide insertion/deletion markers in rice based on graphic pipeline platform.	2015	J Integr Plant Biol	DNA markers play important roles in plant breeding and genetics. The Insertion/Deletion (InDel) marker is one kind of co-dominant DNA markers widely used due to its low cost and high precision. However, the canonical way of searching for InDel markers is time-consuming and labor-intensive. We developed an end-to-end computational solution (InDel Markers Development Platform, IMDP) to identify genome-wide InDel markers under a graphic pipeline environment. IMDP constitutes assembled genome sequences alignment pipeline (AGA-pipe) and next-generation re-sequencing data mapping pipeline (NGS-pipe). With AGA-pipe we are able to identify 12,944 markers between the genome of rice cultivars Nipponbare and 93-11. Using NGS-pipe, we reported 34,794 InDels from re-sequencing data of rice cultivars Wu-Yun-Geng7 and Guang-Lu-Ai4. Combining AGA-pipe and NGS-pipe, we developed 205,659 InDels in eight japonica and nine indica cultivars and 2,681 InDels showed a subgroup-specific pattern. Polymerase chain reaction (PCR) analysis of subgroup-specific markers indicated that the precision reached 90% (86 of 95). Finally, to make them available to the public, we have integrated the InDels/markers information into a website (Rice InDel Marker Database, RIMD, http://202.120.45.71/). The application of IMDP in rice will facilitate efficiency for development of genome-wide InDel markers, in addition it can be used in other species with reference genome sequences and NGS data.
25780769	Improvement of enzymatic saccharification yield in Arabidopsis thaliana by ectopic expression of the rice SUB1A-1 transcription factor.	2015	PeerJ	Saccharification of polysaccharides releases monosaccharides that can be used by ethanol-producing microorganisms in biofuel production. To improve plant biomass as a raw material for saccharification, factors controlling the accumulation and structure of carbohydrates must be identified. Rice SUB1A-1 is a transcription factor that represses the turnover of starch and postpones energy-consuming growth processes under submergence stress. Arabidopsis was employed to test if heterologous expression of SUB1A-1 or SUB1C-1 (a related gene) can be used to improve saccharification. Cellulolytic and amylolytic enzymatic treatments confirmed that SUB1A-1 transgenics had better saccharification yield than wild-type (Col-0), mainly from accumulated starch. This improved saccharification yield was developmentally controlled; when compared to Col-0, young transgenic vegetative plants yielded 200-300% more glucose, adult vegetative plants yielded 40-90% more glucose and plants in reproductive stage had no difference in yield. We measured photosynthetic parameters, starch granule microstructure, and transcript abundance of genes involved in starch degradation (SEX4, GWD1), juvenile transition (SPL3-5) and meristematic identity (FUL, SOC1) but found no differences to Col-0, indicating that starch accumulation may be controlled by down-regulation of CONSTANS and FLOWERING LOCUS T by SUB1A-1 as previously reported. SUB1A-1 transgenics also offered less resistance to deformation than wild-type concomitant to up-regulation of AtEXP2 expansin and BGL2 glucan-1,3,-beta-glucosidase. We conclude that heterologous SUB1A-1 expression can improve saccharification yield and softness, two traits needed in bioethanol production.
25786239	Overexpressing CYP71Z2 enhances resistance to bacterial blight by suppressing auxin biosynthesis in rice.	2015	PLoS One	BACKGROUND: The hormone auxin plays an important role not only in the growth and development of rice, but also in its defense responses. We've previously shown that the P450 gene CYP71Z2 enhances disease resistance to pathogens through regulation of phytoalexin biosynthesis in rice, though it remains unclear if auxin is involved in this process or not.

METHODOLOGY AND PRINCIPAL FINDINGS: The expression of CYP71Z2 was induced by Xanthomonas oryzae pv. oryzae (Xoo) inoculation was analyzed by qRT-PCR, with GUS histochemical staining showing that CYP71Z2 expression was limited to roots, blades and nodes. Overexpression of CYP71Z2 in rice durably and stably increased resistance to Xoo, though no significant difference in disease resistance was detected between CYP71Z2-RNA interference (RNAi) rice and wild-type. Moreover, IAA concentration was determined using the HPLC/electrospray ionization/tandem mass spectrometry system. The accumulation of IAA was significantly reduced in CYP71Z2-overexpressing rice regardless of whether plants were inoculated or not, whereas it was unaffected in CYP71Z2-RNAi rice. Furthermore, the expression of genes related to IAA, expansin and SA/JA signaling pathways was suppressed in CYP71Z2-overexpressing rice with or without inoculation.

CONCLUSIONS AND SIGNIFICANCE: These results suggest that CYP71Z2-mediated resistance to Xoo may be via suppression of IAA signaling in rice. Our studies also provide comprehensive insight into molecular mechanism of resistance to Xoo mediated by IAA in rice. Moreover, an available approach for understanding the P450 gene functions in interaction between rice and pathogens has been provided.
25784715	Nitric oxide generated by nitrate reductase increases nitrogen uptake capacity by inducing lateral root formation and inorganic nitrogen uptake under partial nitrate nutrition in rice.	2015	J Exp Bot	Increasing evidence shows that partial nitrate nutrition (PNN) can be attributed to improved plant growth and nitrogen-use efficiency (NUE) in rice. Nitric oxide (NO) is a signalling molecule involved in many physiological processes during plant development and nitrogen (N) assimilation. It remains unclear whether molecular NO improves NUE through PNN. Two rice cultivars (cvs Nanguang and Elio), with high and low NUE, respectively, were used in the analysis of NO production, nitrate reductase (NR) activity, lateral root (LR) density, and (15)N uptake under PNN, with or without NO production donor and inhibitors. PNN increased NO accumulation in cv. Nanguang possibly through the NIA2-dependent NR pathway. PNN-mediated NO increases contributed to LR initiation, (15)NH₄(+)/(15)NO₃(-) influx into the root, and levels of ammonium and nitrate transporters in cv. Nanguang but not cv. Elio. Further results revealed marked and specific induction of LR initiation and (15)NH₄(+)/(15)NO₃(-) influx into the roots of plants supplied with NH₄(+)+sodium nitroprusside (SNP) relative to those supplied with NH₄(+) alone, and considerable inhibition upon the application of cPTIO or tungstate (NR inhibitor) in addition to PNN, which is in agreement with the change in NO fluorescence in the two rice cultivars. The findings suggest that NO generated by the NR pathway plays a pivotal role in improving the N acquisition capacity by increasing LR initiation and the inorganic N uptake rate, which may represent a strategy for rice plants to adapt to a fluctuating nitrate supply and increase NUE.
25790260	Identification of genomic regions and the isoamylase gene for reduced grain chalkiness in rice.	2015	PLoS One	Grain chalkiness is an important grain quality related to starch granules in the endosperm. A high percentage of grain chalkiness is a major problem because it diminishes grain quality in rice. Here, we report quantitative trait loci identification for grain chalkiness using high-throughput single nucleotide polymorphism genotyping of a chromosomal segment substitution line population in which each line carried one or a few introduced japonica cultivar Nipponbare segments in the genetic background of the indica cultivar ZS97. Ten quantitative trait loci regions were commonly identified for the percentage of grain chalkiness and the degree of endosperm chalkiness. The allelic effects at nine of these quantitative trait loci reduced grain chalkiness. Furthermore, a quantitative trait locus (qPGC8-2) on chromosome 8 was validated in a chromosomal segment substitution line-derived segregation population, and had a stable effect on chalkiness in a multiple-environment evaluation of the near-isogenic lines. Residing on the qPGC8-2 region, the isoamylase gene (ISA1) was preferentially expressed in the endosperm and revealed some nucleotide polymorphisms between two varieties, Nipponbare and ZS97. Transgenic lines with suppression of ISA1 by RNA interference produced grains with 20% more chalkiness than the control. The results support that the gene may underlie qPGC8-2 for grain chalkiness. The multiple-environment trials of the near-isogenic lines also show that combination of the favorable alleles such as the ISA1 gene for low chalkiness and the GS3 gene for long grains considerably improved grain quality of ZS97, which proves useful for grain quality improvement in rice breeding programs.
25588693	Differential competence of redox-regulatory mechanism under extremes of temperature determines growth performances and cross tolerance in two indica rice cultivars.	2015	J Plant Physiol	The present study investigated the relationship between reactive oxygen species (ROS) accumulation (total and individual), antioxidant and radical scavenging capacity (total and individual), transcript abundance of some antioxidative genes and oxidative damages to membrane protein and lipid in germinating tissues of a salt resistant (SR26B) and salt sensitive (Ratna) rice cultivars under extremes of temperature to elucidate redox-regulatory mechanism governing differential oxidative stress tolerance associated with better growth and yield potential and identification of cross tolerance, if any. Imbibitional heat and chilling stress caused disruption of redox-homeostasis and oxidative damage to a newly assembled membrane system by increasing pro-oxidant/antioxidant ratio and by aggravating membrane lipid peroxidation and protein oxidation [measured in terms of accumulation of thiobarbituric acid reactive substances (TBARS), free carbonyl content (CO groups), and membrane protein thiol level (MPTL)]. A concomitant increase in accumulation of individual ROS (superoxide and hydrogen peroxide) and significant reduction of radical scavenging activity (assessed in terms of ABTS, FRAP and DPPH methods), non-enzymatic and enzymatic anti-oxidative defense [assessed in terms of total thiol content and activities of superoxide dismutase (EC 1.15.1.1), catalase (EC 1.11.1.6), ascorbate peroxidase (EC 1.11.1.11), and glutathione reductase (EC 1.6.4.2)] are also noticed in both the salt sensitive (Ratna) and resistant (SR26B) germinating tissues of rice cultivars. When compared, salt resistant cultivar SR26B was found to suffer significantly less redox-imbalance and related oxidative damages to membrane protein and lipid as compared to salt sensitive cultivar Ratna. The salt tolerant cultivar SR26B resisted imbibitional chilling and heat stress due to its early preparedness to combat oxidative stress by up-regulation of gene expression of anti-oxidative enzymes and better capacity of redox-regulation and mitigation of oxidative damage to membrane protein and lipid as compared to salt sensitive cultivar Ratna, under the same magnitude of imbibitional heat and chilling stress. A model for redox-homeostasis in which the ROS-antioxidant interaction acts as a metabolic interface for up-regulation of gene expression necessary for cross tolerance is also proposed.
25834216	Comparative Genetics of Seed Size Traits in Divergent Cereal Lineages Represented by Sorghum (Panicoidae) and Rice (Oryzoidae).	2015	G3 (Bethesda)	Seed size is closely related to fitness of wild plants, and its modification has been a key recurring element in domestication of seed/grain crops. In sorghum, a genomic and morphological model for panicoid cereals, a rich history of research into the genetics of seed size is reflected by a total of 13 likelihood intervals determined by conventional QTL (linkage) mapping in 11 nonoverlapping regions of the genome. To complement QTL data and investigate whether the discovery of seed size QTL is approaching "saturation," we compared QTL data to GWAS for seed mass, seed length, and seed width studied in 354 accessions from a sorghum association panel (SAP) that have been genotyped at 265,487 SNPs. We identified nine independent GWAS-based "hotspots" for seed size associations. Targeted resequencing near four association peaks with the most notable linkage disequilibrium provides further support of the role(s) of these regions in the genetic control of sorghum seed size and identifies two candidate causal variants with nonsynonymous mutations. Of nine GWAS hotspots in sorghum, seven have significant correspondence with rice QTL intervals and known genes for components of seed size on orthologous chromosomes. Identifying intersections between positional and association genetic data are a potentially powerful means to mitigate constraints associated with each approach, and nonrandom correspondence of sorghum (panicoid) GWAS signals to rice (oryzoid) QTL adds a new dimension to the ability to leverage genetic data about this important trait across divergent plants.
25813048	RiceNet v2: an improved network prioritization server for rice genes.	2015	Nucleic Acids Res	Rice is the most important staple food crop and a model grass for studies of bioenergy crops. We previously published a genome-scale functional network server called RiceNet, constructed by integrating diverse genomics data and demonstrated the use of the network in genetic dissection of rice biotic stress responses and its usefulness for other grass species. Since the initial construction of the network, there has been a significant increase in the amount of publicly available rice genomics data. Here, we present an updated network prioritization server for Oryza sativa ssp. japonica, RiceNet v2 (http://www.inetbio.org/ricenet), which provides a network of 25 765 genes (70.1% of the coding genome) and 1 775 000 co-functional links. Ricenet v2 also provides two complementary methods for network prioritization based on: (i) network direct neighborhood and (ii) context-associated hubs. RiceNet v2 can use genes of the related subspecies O. sativa ssp. indica and the reference plant Arabidopsis for versatility in generating hypotheses. We demonstrate that RiceNet v2 effectively identifies candidate genes involved in rice root/shoot development and defense responses, demonstrating its usefulness for the grass research community.
